아이디,PK,단어
love_thing_s,6513691753,3035
 , ,쉐이커
 , ,키링
 , ,문의
 , ,갑자기
 , ,공지
 , ,색상
 , ,디자인
 , ,주문
 , ,제작
 , ,셜
 , ,스티커
 , ,모두
 , ,요즘
 , ,톡
 , ,분
 , ,톡
 , ,제작
 , ,최소
 , ,소요
 , ,참고
 , ,구매
 , ,완성
 , ,품
 , ,제작
 , ,아이
 , ,제작
 , ,가격
 , ,조금
 , ,가격
 , ,주문
 , ,문의
 , ,조만간
 , ,몇개
 , ,정도
 , ,스토어
 , ,오
 , ,온라인
 , ,스토어
 , ,휴가
 , ,기간
 , ,동안
 , ,구매
 , ,수
 , ,굠도리씰
 , ,마스
 , ,킹
 , ,테이프
 , ,떡메
 , ,온라인
 , ,스토어
 , ,휴가
 , ,기간
 , ,온라인
 , ,스토어
 , ,구매
 , ,발송
 , ,부터
 , ,시작
 , ,재
 , ,인기
 , ,아이
 , ,재
 , ,스토어
 , ,오늘
 , ,구매
 , ,배송
 , ,휴가
 , ,휴가
 , ,나머지
 , ,재
 , ,여름
 , ,휴가
 , ,공지
 , ,거래처
 , ,휴가
 , ,및
 , ,여름
 , ,휴가
 , ,내일
 , ,밤
 , ,문건
 , ,목요일
 , ,모두
 , ,발송
 , ,이후
 , ,문건
 , ,보고
 , ,분
 , ,내일
 , ,주문
 , ,굠
 , ,도리
 , ,신상
 , ,씰
 , ,내일
 , ,온라인
 , ,휴가
 , ,기간
 , ,오프라인
 , ,통해
 , ,구매
 , ,휴가
 , ,품절
 , ,씰
 , ,스티커
 , ,떡
 , ,메모
 , ,신상
 , ,잔뜩
 , ,업데이트
 , ,우편
 , ,배송
 , ,이벤트
 , ,내일
 , ,진행
 , ,참고
 , ,곰
 , ,도리
 , ,하루
 , ,주말
 , ,씰세트
 , ,얼마
 , ,나름
 , ,준비
 , ,구매
 , ,분
 , ,오
 , ,신상
 , ,업데이트
 , ,예상
 , ,물품
 , ,일찍
 , ,도착
 , ,스토어
 , ,모두
 , ,업데이트
 , ,굠
 , ,도리
 , ,하루
 , ,주말
 , ,시리즈
 , ,세트
 , ,상품
 , ,비
 , ,사진
 , ,실물
 , ,귀염
 , ,뽀짝
 , ,품절
 , ,물품
 , ,재
 , ,다음주
 , ,다다
 , ,음주
 , ,거래처
 , ,작업
 , ,지연
 , ,도착
 , ,바로
 , ,재
 , ,재
 , ,물품
 , ,딸기
 , ,굠
 , ,도리
 , ,생일
 , ,굠
 , ,도리
 , ,데이트
 , ,걸굠
 , ,도리
 , ,이구
 , ,그
 , ,품절
 , ,상품
 , ,모두
 , ,재
 , ,예정
 , ,우편
 , ,배송
 , ,이벤트
 , ,이번
 , ,주
 , ,진행
 , ,깜짝
 , ,스토어
 , ,오픈
 , ,이후
 , ,우편
 , ,배송
 , ,문의
 , ,여러가지
 , ,이유
 , ,우편
 , ,배송
 , ,분
 , ,이벤트
 , ,잠시
 , ,우편
 , ,배송
 , ,우편
 , ,분실
 , ,위험
 , ,때문
 , ,준
 , ,등기
 , ,씰
 , ,스티커
 , ,종류
 , ,개
 , ,이상
 , ,떡
 , ,메모
 , ,개
 , ,주문
 , ,스토어
 , ,포기
 , ,주문
 , ,전
 , ,상단
 , ,프로필
 , ,링크
 , ,스토어
 , ,구매
 , ,꼭
 , ,확인
 , ,후
 , ,주문
 , ,굠도리씰
 , ,신상
 , ,굠도리
 , ,하루
 , ,주말
 , ,예고
 , ,종신
 , ,무려
 , ,종
 , ,것
 , ,하나
 , ,이번
 , ,세트
 , ,판매
 , ,예정
 , ,미니씰
 , ,크기
 , ,디테일
 , ,신경
 , ,원래
 , ,종이
 , ,종은
 , ,공개
 , ,예정
 , ,참고
 , ,종은
 , ,나라
 , ,컨셉
 , ,그
 , ,생일
 , ,곰
 , ,마테
 , ,레인보우
 , ,곰
 , ,마테
 , ,곰
 , ,도리
 , ,떡
 , ,업데이트
 , ,예정
 , ,업데이트
 , ,예정일
 , ,정도
 , ,상중
 , ,도착
 , ,업데이트
 , ,주인
 , ,신상
 , ,작업
 , ,틈틈이
 , ,쉐이커키링
 , ,발송
 , ,여유
 , ,소요
 , ,주신
 , ,순차
 , ,발송
 , ,조금
 , ,문의
 , ,디엠
 , ,후기
 , ,사진
 , ,요즘
 , ,피드
 , ,뜸
 , ,죠오
 , ,신상
 , ,위해
 , ,밤
 , ,작업중
 , ,후기
 , ,덕분
 , ,힘
 , ,살짝
 , ,스포
 , ,무려
 , ,종
 , ,신상
 , ,씰
 , ,스티커
 , ,품절
 , ,물품
 , ,대량
 , ,예정
 , ,이예
 , ,오
 , ,얼른
 , ,작업
 , ,신상
 , ,요게
 , ,뭘
 , ,오
 , ,요새
 , ,키라
 , ,키라
 , ,거
 , ,뿌
 , ,죠오
 , ,가운데
 , ,영문
 , ,알파벳
 , ,변경
 , ,색상
 , ,변경
 , ,주문
 , ,제작
 , ,상품
 , ,스토어
 , ,구매
 , ,주문
 , ,디엠
 , ,고민
 , ,가격
 , ,만원
 , ,스토어
 , ,미정
 , ,구매
 , ,분
 , ,디엠
 , ,상업
 , ,뎃
 , ,신상
 , ,미니
 , ,씰
 , ,알파벳
 , ,씰
 , ,스토어
 , ,업데이트
 , ,미니
 , ,씰
 , ,이번
 , ,이후
 , ,요
 , ,사이즈
 , ,안나
 , ,예정
 , ,신상
 , ,준비
 , ,얼른
 , ,스토어
 , ,신상
 , ,알록달록
 , ,움
 , ,미니
 , ,씰
 , ,스티커
 , ,스포
 , ,오
 , ,요즘
 , ,제
 , ,치과
 , ,자주
 , ,치과
 , ,컨셉
 , ,작업
 , ,뭔가
 , ,병원
 , ,컨셉
 , ,요즘
 , ,댕댕
 , ,공원
 , ,자주
 , ,공원
 , ,컨셉
