아이디,PK,단어
 , ,코스
 , ,계수영
 , ,선수권대회
 , ,한국
 , ,선수
 , ,출전
 , ,스포츠
 , ,밤
 , ,스포츠
 , ,오전
 , ,중계방송
 , ,중
 , ,세계
 , ,클라스
 , ,경기
 , ,보고
 , ,본방
 , ,사수
 , ,평영
 , ,손
 , ,땐
 , ,수
 , ,비
 , ,대칭
 , ,부분
 , ,수
 , ,감각
 , ,부분
 , ,훈련
 , ,평영
 , ,드릴
 , ,화성
 , ,시청
 , ,코치
 , ,평영
 , ,수영
 , ,유앤아이
 , ,센터
 , ,수영장
 , ,스위스
 , ,로이
 , ,바트
 , ,수영
 , ,선수
 , ,남
 , ,유선
 , ,거의
 , ,연체동물
 , ,수준
 , ,함
 , ,찬미
 , ,수영
 , ,선수
 , ,수영장
 , ,수영장
 , ,전국체육대회
 , ,경기
 , ,전주
 , ,완산수영장
 , ,전국체전
 , ,수영
 , ,전주
 , ,수구
 , ,전국체전
 , ,하복부
 , ,사람
 , ,위
 , ,테스트
 , ,및
 , ,운동
 , ,팁
 , ,하복부
 , ,근력
 , ,테스트
 , ,사람
 , ,하복부
 , ,강화
 , ,훈련
 , ,하복부
 , ,골반
 , ,조절
 , ,역할
 , ,동영상
 , ,왼쪽
 , ,그림
 , ,손
 , ,허리
 , ,밑
 , ,꽉
 , ,다리
 , ,허리
 , ,손
 , ,압력
 , ,똑바로
 , ,유지
 , ,거기
 , ,끝
 , ,오른쪽
 , ,동영상
 , ,하복부
 , ,진전
 , ,훈련
 , ,통해
 , ,차근차근
 , ,단계
 , ,마지막
 , ,도달
 , ,선수
 , ,훈련
 , ,영상
 , ,포인트
 , ,하복부
 , ,골반
 , ,조절
 , ,다리
 , ,동안
 , ,허리
 , ,바닥
 , ,수
 , ,능력
 , ,것
 , ,신경
 , ,코어
 , ,퍼포먼스
 , ,인테리어
 , ,배영
 , ,한국
 , ,신기록
 , ,보유
 , ,선수
 , ,언더워터
 , ,영상
 , ,수영
 , ,선수
 , ,배영
 , ,수구
 , ,비숑프리제
 , ,접영
 , ,국가대표
 , ,장규철
 , ,선수
 , ,훈련
 , ,중
 , ,프로필
 , ,상단
 , ,링크
 , ,수중
 , ,영상
 , ,보기
 , ,접영
 , ,수영장
 , ,수영
 , ,촬영
 , ,진천선수촌
 , ,수영장
 , ,몰카
 , ,사건
 , ,증거
 , ,유죄
 , ,꼭
 , ,입증
 , ,수영장
 , ,몰카
 , ,아시안
 , ,게임
 , ,개인혼영
 , ,결승
 , ,김서영
 , ,선수
 , ,대회
 , ,신기록
 , ,한국
 , ,신기록
 , ,금메달
 , ,돌고래
 , ,줄
 , ,김서영
 , ,수영
 , ,아시안
 , ,게임
 , ,한국
 , ,최초
 , ,혼성
 , ,혼
 , ,팀
 , ,동메달
 , ,예선
 , ,출전
 , ,강지석
 , ,박
 , ,린
 , ,김민주
 , ,김재윤
 , ,결승
 , ,출전
 , ,이주호
 , ,재
 , ,안세현
 , ,미소
 , ,선수
 , ,아시안
 , ,게임
 , ,수영
 , ,안세현
 , ,선수
 , ,아시안
 , ,게임
 , ,동메달
 , ,획득
 , ,화이팅
 , ,아시안
 , ,게임
 , ,수영
