아이디,PK,단어
i4568,2283321492,530
 , ,마담
 , ,프루스트
 , ,비밀
 , ,정원
 , ,다음
 , ,번
 , ,내
 , ,서울
 , ,걸
 , ,합의
 , ,정말
 , ,만
 , ,눈
 , ,오렌지
 , ,블루스
 , ,상미
 , ,스테이크
 , ,인생
 , ,맛집
 , ,라며
 , ,운
 , ,마늘
 , ,자기
 , ,혼자
 , ,거
 , ,스테이크
 , ,두
 , ,조각
 , ,조각
 , ,척
 , ,싸가지
 , ,생각
 , ,대전
 , ,집
 , ,길
 , ,계룡
 , ,상미
 , ,그냥
 , ,상미
 , ,니
 , ,호상
 , ,친구
 , ,집
 , ,입구
 , ,못
 , ,영통
 , ,상미
 , ,말
 , ,싸가지
 , ,대전
 , ,카페
 , ,대흥동
 , ,카페
 , ,카페
 , ,사무실
 , ,사무실
 , ,대전
 , ,신상
 , ,카페
 , ,요즘
 , ,제일
 , ,것
 , ,중
 , ,하나
 , ,곱창전골
 , ,때
 , ,몇개
 , ,월
 , ,탄산
 , ,사이다
 , ,단호
 , ,거절
 , ,롬
 , ,카페
 , ,체리
 , ,콕
 , ,왜
 , ,롬
 , ,나
 , ,덕질
 , ,얘기
 , ,이
 , ,날
 , ,새롬
 , ,목도
 , ,타고
 , ,복점
 , ,앞
 , ,벤치
 , ,잠깐
 , ,아무
 , ,생각
 , ,사진
 , ,이
 , ,사진
 , ,때문
 , ,급
 , ,화요일
 , ,날
 , ,서울
 , ,가기
 , ,화요일
 , ,날
 , ,제발
 , ,일
 , ,안
 , ,사진가
 , ,아버지
 , ,딸
 , ,날
 , ,사진
 , ,엮
 , ,사진
 , ,집
 , ,윤
 , ,미네
 , ,집
 , ,곧
 , ,가야
 , ,목
 , ,햇빛
 , ,알레르기
 , ,연고
 , ,아빠
 , ,알레르기
 , ,때문
 , ,농사
 , ,시집
 , ,못
 , ,아빠
 , ,방
 , ,옆
 , ,성훈
 , ,니
 , ,만약
 , ,농사
 , ,시집
 , ,못
 , ,간다
 , ,햇빛
 , ,알레르기
 , ,때문
 , ,그것
 , ,더
 , ,문제점
 , ,손가락
 , ,얼굴
 , ,원
 , ,더
 , ,문제점
 , ,데
 , ,은정
 , ,준
 , ,양갱
 , ,못
 , ,대신
 , ,꽃
 , ,사진
 , ,아침
 , ,산책
 , ,이제
 , ,월말
 , ,결산
 , ,끝
 , ,은정
 , ,포인트
 , ,적립
 , ,덕
 , ,날
 , ,이제
 , ,카페
 , ,산책
 , ,여사
 , ,카페
 , ,꽃
 , ,보고
 , ,사장
 , ,꽃다발
 , ,하나
 , ,실장
 , ,덩달아
 , ,아빠
 , ,안
 , ,사무실
 , ,말
 , ,누구
 , ,명
 , ,신호
 , ,못
 , ,척
 , ,내일
 , ,서프라이즈
 , ,내
 , ,다시
 , ,생각
 , ,생각
 , ,출근
 , ,분노
 , ,기대
 , ,이유
 , ,은정
