아이디,PK,단어
miae_lee0730,1251065855,3764
 , ,나름
 , ,생각
 , ,셀카
 , ,애
 , ,셀카
 , ,음식사진
 , ,못찟는다
 , ,음식사진
 , ,대체
 , ,전
 , ,뭘
 , ,요
 , ,셀카
 , ,고자
 , ,젠
 , ,오늘
 , ,포장
 , ,갈비
 , ,찜
 , ,갈비
 , ,찜
 , ,찜
 , ,저희
 , ,가게
 , ,백김치
 , ,엄니
 , ,아시
 , ,쥬
 , ,울
 , ,고객
 , ,분
 , ,맛
 , ,백김치
 , ,엄니
 , ,이번
 , ,딸
 , ,구가
 , ,젛아하
 , ,카스타드
 , ,바로
 , ,냉동
 , ,실로
 , ,맛
 , ,역시
 , ,센스
 , ,옥
 , ,여사
 , ,오시
 , ,손님
 , ,카
 , ,스타
 , ,드
 , ,서면
 , ,맛집
 , ,서면
 , ,맛집
 , ,추천
 , ,서면
 , ,배달
 , ,양정
 , ,배달
 , ,양정
 , ,배달
 , ,맛집
 , ,가야
 , ,배달
 , ,부전동
 , ,배달
 , ,포
 , ,배달
 , ,부산여행
 , ,부산
 , ,맛집
 , ,부산
 , ,갈비찜
 , ,부산
 , ,맛집
 , ,추천
 , ,잔포
 , ,카페
 , ,거리
 , ,맛집
 , ,화요일
 , ,일상
 , ,존맛
 , ,그램
 , ,갈비찜
 , ,맛집
 , ,서면
 , ,단체
 , ,서면
 , ,예약
 , ,서면
 , ,데이트
 , ,서면
 , ,회식
 , ,청
 , ,모음
 , ,진짜
 , ,어쩌면
 , ,사랑
 , ,또
 , ,해
 , ,치와와
 , ,댕댕
 , ,멍
 , ,스타
 , ,그램
 , ,갈비
 , ,찜
 , ,찜
 , ,아시
 , ,쥬
 , ,갈비찜
 , ,공기밥
 , ,마무리
 , ,오늘
 , ,장사
 , ,불
 , ,뉸
 , ,저희
 , ,찜
 , ,갈비찜
 , ,국물
 , ,국물
 , ,금방
 , ,전혀
 , ,뉸
 , ,저희
 , ,찜
 , ,매력
 , ,옹
 , ,서면
 , ,맛집
 , ,서면
 , ,맛집
 , ,추천
 , ,서면
 , ,데이트
 , ,서면
 , ,핫
 , ,서면
 , ,회식
 , ,서면
 , ,단체
 , ,서면
 , ,배달
 , ,배달
 , ,맛집
 , ,서면
 , ,고기
 , ,서면
 , ,갈비찜
 , ,부산여행
 , ,양정
 , ,배달
 , ,양정
 , ,배달
 , ,맛집
 , ,부전동
 , ,배달
 , ,부전동
 , ,맛집
 , ,범
 , ,골
 , ,배달
 , ,가야
 , ,배달
 , ,감
 , ,배달
 , ,월요일
 , ,일상
 , ,존맛
 , ,허벅지
 , ,꼬맨
 , ,자국
 , ,식당
 , ,우리
 , ,일이
 , ,고기
 , ,오지
 , ,김치찌개
 , ,밥
 , ,공기
 , ,대식
 , ,갈비
 , ,찜
 , ,찜
 , ,일요일
 , ,역시
 , ,찜
 , ,운영
 , ,합
 , ,배달
 , ,포장
 , ,위주
 , ,배달
 , ,민족
 , ,주문
 , ,고고
 , ,링
 , ,말복
 , ,모두
 , ,서면
 , ,맛집
 , ,서면
 , ,맛집
 , ,추천
 , ,서면
 , ,술집
 , ,서면
 , ,고기
 , ,서면
 , ,핫
 , ,서면
 , ,술집
 , ,추천
 , ,서면
 , ,배달
 , ,양정
 , ,배달
 , ,개금
 , ,배달
 , ,일요일
 , ,주말
 , ,개금
 , ,배달
 , ,대연동
 , ,배달
 , ,문현동
 , ,배달
 , ,부전동
 , ,배달
 , ,부전동
 , ,맛집
 , ,서면
 , ,데이트
 , ,부산
 , ,고기
 , ,부산여행
 , ,포
 , ,카페
 , ,거리
 , ,맛집
 , ,전포동
 , ,배달
 , ,포
 , ,배달
 , ,전포동
 , ,맛집
 , ,서면
 , ,핫
 , ,서면
 , ,회식
 , ,가야
 , ,배달
 , ,존맛
 , ,청
 , ,모음
 , ,일
 , ,우리
 , ,청
 , ,오시
 , ,손님
 , ,기분
 , ,댕댕
 , ,치와와
 , ,사랑
 , ,수컷
 , ,멍
 , ,스타
 , ,그램
 , ,개린
 , ,토요일
 , ,갈비
 , ,찜
 , ,갈비
 , ,찜
 , ,찜
 , ,배달
 , ,어디
 , ,문의
 , ,자주
 , ,다시
 , ,사진
 , ,동네
 , ,사시
 , ,분
 , ,주소
 , ,저희
 , ,가게
 , ,이내
 , ,거주
 , ,분
 , ,일요일
 , ,홀
 , ,문의
 , ,일요일
 , ,배달
 , ,포장
 , ,위주
 , ,운영
 , ,습
 , ,만약
 , ,일욜
 , ,홀
 , ,신분
 , ,예약
 , ,최대한
 , ,일욜
 , ,전날
 , ,예약
 , ,서면
 , ,맛집
 , ,서면
 , ,맛집
 , ,추천
 , ,서면
 , ,배달
 , ,서면
 , ,데이트
 , ,서면
 , ,회식
 , ,서면
 , ,고기
 , ,부전동
 , ,맛집
 , ,부전동
 , ,배달
 , ,가야
 , ,배달
 , ,감
 , ,배달
 , ,대연동
 , ,배달
 , ,양정
 , ,배달
 , ,배달
 , ,맛집
 , ,토요일
 , ,일상
 , ,갈비찜
 , ,맛집
 , ,봉오동전투
 , ,내
 , ,무비
 , ,메이트
 , ,갈비
 , ,찜
 , ,찜
 , ,말
 , ,뭐해
 , ,갈비찜
 , ,맛집
 , ,세용
 , ,공기밥
 , ,주문
 , ,밥
 , ,분
 , ,말씀
 , ,배달
 , ,포장
 , ,당욘히
 , ,간장
 , ,계란
 , ,밥
 , ,서면
 , ,맛집
 , ,서면
 , ,맛집
 , ,추천
 , ,서면
 , ,술집
 , ,서면
 , ,술집
 , ,추천
 , ,서면
 , ,밥집
 , ,서면
 , ,데이트
 , ,금요일
 , ,불금
 , ,서면
 , ,회식
 , ,서면
 , ,예약
 , ,서면
 , ,단체
 , ,포
 , ,카페
 , ,거리
 , ,맛집
 , ,서면
 , ,배달
 , ,서면
 , ,배달
 , ,맛집
 , ,배민
 , ,맛집
 , ,서면
 , ,고기
 , ,서면
 , ,갈비찜
 , ,갈비찜
 , ,맛집
 , ,부산
 , ,갈비찜
 , ,부전동
 , ,배달
 , ,대연동
 , ,배달
 , ,양정
 , ,배달
 , ,가야
 , ,배달
 , ,전포동
 , ,배달
 , ,전포동
 , ,핫
 , ,부전동
 , ,배달
 , ,맛집
 , ,청
 , ,모음
 , ,평생
 , ,아들
 , ,실밥
 , ,풀어뜌
 , ,이제
 , ,흉터
 , ,관리
 , ,문제
 , ,숙제
 , ,네야
 , ,흉터
 , ,관리
 , ,나또
 , ,발병
