아이디,PK,단어
dong2yun,1260817061,970
 , ,동래
 , ,호프
 , ,고기
 , ,튀김
 , ,지세
 , ,경북
 , ,구미
 , ,장천
 , ,시장
 , ,위치
 , ,목마
 , ,식당
 , ,연탄
 , ,불
 , ,솔솔
 , ,고기
 , ,냄새
 , ,시장
 , ,골목
 , ,가득
 , ,탓
 , ,전
 , ,군침
 , ,돌기
 , ,시작
 , ,곳
 , ,원래
 , ,선짓국
 , ,청국장
 , ,곳
 , ,연탄
 , ,석쇠
 , ,불고기
 , ,사진
 , ,보시
 , ,선짓국
 , ,청국장
 , ,생각
 , ,불앞
 , ,한참
 , ,덕
 , ,정성
 , ,말
 , ,맛
 , ,수가
 , ,반찬
 , ,하나
 , ,하나
 , ,역시
 , ,한국인
 , ,밥
 , ,생각
 , ,곳
 , ,우리
 , ,깜찍이들
 , ,경민
 , ,인안
 , ,민
 , ,이도
 , ,제주
 , ,연동
 , ,위치
 , ,차돌
 , ,집
 , ,제주
 , ,여행객
 , ,네이버
 , ,맛집
 , ,제주
 , ,지인
 , ,맛집
 , ,숯불
 , ,차돌박이
 , ,필
 , ,로
 , ,여러가지
 , ,소고기
 , ,판매
 , ,곳
 , ,전부
 , ,수입
 , ,가격
 , ,맛
 , ,서비스
 , ,스
 , ,된장찌개
 , ,개
 , ,진짜
 , ,진짜
 , ,진짜
 , ,꼭
 , ,제주
 , ,가면
 , ,호갱
 , ,돼지
 , ,가까이
 , ,꼭
 , ,맛집
 , ,좀
 , ,달라
 , ,자꾸
 , ,다이렉트
 , ,앞
 , ,자주
 , ,다이어트
 , ,주
 , ,줠
 , ,라리
 , ,데스
 , ,동래
 , ,간식
 , ,동래
 , ,호프
 , ,닭
 , ,구이
 , ,소쥬
 , ,병
 , ,순삭
 , ,취향
 , ,변경
 , ,대형화
 , ,오늘
 , ,억해
 , ,똥개
 , ,이유
 , ,자기
 , ,때문
 , ,우리
 , ,뒤
 , ,주제
 , ,욕
 , ,만하
 , ,똥개
 , ,장사
 , ,정말
 , ,사자
 , ,우리
 , ,최고
 , ,것
 , ,우리
 , ,입
 , ,말
 , ,누구
 , ,자기
 , ,신의
 , ,위치
 , ,발전
 , ,가장
 , ,도움
 , ,구멍
 , ,가게
 , ,몇개
 , ,외제차
 , ,타
 , ,어차피
 , ,할부
 , ,대출
 , ,인생
 , ,붕어빵
 , ,어디가
 , ,욕
 , ,의정부
 , ,시장
 , ,용천
 , ,통닭
 , ,솥
 , ,용천
 , ,통닭
 , ,시장
 , ,간첩
 , ,일
 , ,정도
 , ,가격
 , ,통닭
 , ,마늘
 , ,닭똥집
 , ,줄
 , ,것
 , ,짐
 , ,양
 , ,한번
 , ,입천장
 , ,것
 , ,바삭
 , ,함
 , ,또
 , ,번
 , ,양배추
 , ,샐러드
 , ,항상
 , ,거지
 , ,별거
 , ,왜
 , ,개인
 , ,프랜차이즈
 , ,치킨
 , ,느낌
 , ,치킨
 , ,정말
 , ,청주
 , ,남문로
 , ,위치
 , ,카페
 , ,얼마
 , ,안
 , ,카페
 , ,오픈
 , ,기간
 , ,소문
 , ,매장
 , ,내
 , ,공간
 , ,포인트
 , ,느낌
 , ,다른
 , ,층
 , ,창문
 , ,너머
 , ,눈
 , ,전경
 , ,곳
 , ,처
 , ,메뉴인
 , ,라떼
 , ,곳
 , ,삼각지
 , ,위치
 , ,집
 , ,숙성
 , ,생
 , ,등심
 , ,그
 , ,자리
 , ,칼
 , ,차돌박이
 , ,이집
 , ,대표
 , ,메뉴
 , ,반찬
 , ,하나
 , ,하나
 , ,손수
 , ,마블링
 , ,정말
 , ,예술인
 , ,곳
 , ,서면
 , ,위치
 , ,경북
 , ,실비
 , ,식당
 , ,동네
 , ,법
 , ,술밥
 , ,집
 , ,항상
 , ,손님
 , ,발걸음
 , ,곳
 , ,아귀찜
 , ,곳
 , ,그
 , ,외
 , ,닭찜
 , ,삼겹살
 , ,대표
 , ,메뉴
 , ,반찬
 , ,집
 , ,밥
 , ,생각
 , ,기장
 , ,대변항
 , ,위치
 , ,백화
 , ,제방
 , ,손
 , ,커피
 , ,양과자
 , ,판매
 , ,동양
 , ,움
 , ,물씬
 , ,나
 , ,곳
 , ,인테리어
 , ,정말
 , ,고풍
 , ,게
 , ,자꾸
 , ,감탄
 , ,손
 , ,커피
 , ,맛
 , ,맘
 , ,곳
 , ,가격
 , ,살짝
 , ,감
 , ,분위기
 , ,오늘
 , ,날
 , ,번지
 , ,춘천
 , ,중앙시장
 , ,위치
 , ,팬더
 , ,하우스
 , ,쫄볶이
 , ,곳
 , ,맛
 , ,튀김
 , ,만두
 , ,맛
 , ,집
 , ,만큼
 , ,청결
 , ,도나
 , ,서비스
 , ,가격
 , ,맛
 , ,생각
 , ,말
 , ,필요
 , ,게다가
 , ,말
 , ,밥
 , ,공기
 , ,서비스
 , ,을지로
 , ,위치
 , ,호랑이
 , ,커피
 , ,역시
 , ,사람
 , ,호랑이
 , ,라떼
 , ,맛
 , ,후르
 , ,츠
 , ,산도
 , ,인테리어
 , ,정말
 , ,고풍
 , ,게
 , ,꼭
 , ,러시아
 , ,특등
 , ,열차
 , ,속
 , ,레스토랑
 , ,기분
 , ,듭니
 , ,사람
 , ,눈
 , ,그냥
 , ,무궁화호
 , ,거
 , ,다음
 , ,사람
 , ,때
 , ,또
 , ,곳
 , ,을지로
 , ,위치
 , ,와인
 , ,바
 , ,십분
 , ,일
 , ,위치
 , ,정말
 , ,찾기
 , ,데
 , ,다가
 , ,건물
 , ,정말
 , ,사람
 , ,을지로
 , ,직장인
 , ,여기
 , ,메뉴
 , ,가장
 , ,인기
 , ,듯
 , ,차로
 , ,와인
 , ,집
 , ,매일
 , ,웨이팅
 , ,이상
 , ,손님
 , ,정말
 , ,동래
 , ,관
 , ,덜
 , ,가격
 , ,식
 , ,자재
 , ,노력
 , ,그
 , ,노력
 , ,절대
 , ,배신
 , ,거
 , ,점점
 , ,손님
 , ,먼저
 , ,주시
 , ,거
 , ,정말
 , ,앞
 , ,쭉
