아이디,PK,단어
chef_prime,1412862626,1881
 , ,미국
 , ,인척
 , ,강남역
 , ,어딘지
 , ,티라미슈
 , ,먹방
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,푸드
 , ,스타
 , ,그램
 , ,마자
 , ,땀
 , ,오설록
 , ,아이스크림
 , ,녹차아이스크림
 , ,녹차
 , ,라떼
 , ,우리
 , ,대리
 , ,매니아
 , ,트
 , ,랜드
 , ,남
 , ,매우
 , ,대접
 , ,듯
 , ,경험
 , ,어깨
 , ,살
 , ,갈비살
 , ,삼겹살
 , ,부위
 , ,별
 , ,다른
 , ,맛
 , ,대한
 , ,경험
 , ,방법
 , ,에이
 , ,징
 , ,소스
 , ,소금
 , ,양인
 , ,환대
 , ,양고기
 , ,스타
 , ,그램
 , ,먹방
 , ,스타
 , ,그램
 , ,곳
 , ,매우
 , ,경험
 , ,식당
 , ,양고기
 , ,맛집
 , ,용산
 , ,맛집
 , ,복날
 , ,고기
 , ,삼겹살
 , ,상술
 , ,돼지갈비
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,푸드
 , ,스타
 , ,그램
 , ,인스타
 , ,푸드
 , ,돼지갈비
 , ,돼지갈비
 , ,식구
 , ,인분
 , ,막국수
 , ,클리어
 , ,지금
 , ,산모
 , ,세명
 , ,집안
 , ,복날
 , ,엄마
 , ,입
 , ,여기
 , ,부리또
 , ,영등포
 , ,맛집
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,푸드
 , ,스타
 , ,그램
 , ,샐러드
 , ,엄마
 , ,동안
 , ,얘기
 , ,곳도
 , ,엄마
 , ,원래
 , ,사람
 , ,장사
 , ,사람
 , ,동안
 , ,램지
 , ,금
 , ,씨
 , ,적응
 , ,지금
 , ,이
 , ,시간
 , ,오픈
 , ,가게
 , ,인테리어
 , ,때매
 , ,대박
 , ,크게
 , ,싸움
 , ,싸움
 , ,고수
 , ,듯
 , ,아버지
 , ,달관
 , ,상태
 , ,장가
 , ,몇
 , ,글자
 , ,반전
 , ,번
 , ,집
 , ,캬
 , ,이거슨
 , ,참치
 , ,스시
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,한국
 , ,한국인
 , ,한국
 , ,재료
 , ,스시
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,푸드
 , ,스타
 , ,그램
 , ,티라미슈
 , ,맛집
 , ,비스떼까
 , ,이태원
 , ,맛집
 , ,맛집
 , ,먹방
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,푸드
 , ,스타
 , ,그램
 , ,맛
 , ,파스타
 , ,비스떼까
 , ,맛집
 , ,이태원
 , ,맛집
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,스테이크
 , ,파스타
 , ,비빔냉면
 , ,이
 , ,소스
 , ,맛
 , ,무엇
 , ,냉면
 , ,맛
 , ,제품
 , ,그냥
 , ,핵맛
 , ,면
 , ,필요
 , ,면
 , ,찬물
 , ,물
 , ,때
 , ,행궈
 , ,쿠캣
 , ,마켓
 , ,오늘
 , ,뭐
 , ,먹방
 , ,스타
 , ,그램
 , ,야식
 , ,스타
 , ,그램
 , ,비빔냉면
 , ,냉면
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,홈
 , ,푸드
 , ,잠시
 , ,엄마
 , ,일
 , ,여유
 , ,맛집
 , ,다행
 , ,임
 , ,가족
 , ,다
 , ,살이
 , ,찌
 , ,체중
 , ,매일
 , ,하루
 , ,번
 , ,가족
 , ,무게
 , ,고생
 , ,임
 , ,건
 , ,생각
 , ,안
 , ,체중
 , ,발
 , ,차질
 , ,배터리
 , ,가족
 , ,임
 , ,지금
 , ,순간
 , ,행복
 , ,다만
 , ,새
 , ,가게
 , ,계약
 , ,인테리어
 , ,중
 , ,버젯
 , ,금주
 , ,내
 , ,엄마
 , ,통
 , ,스트레스
 , ,것
 , ,천원
 , ,빵
 , ,우유
 , ,후
 , ,잔돈
 , ,달라
 , ,심보
 , ,것
 , ,박사
 , ,장님
 , ,일산
 , ,칼국수
 , ,일산
 , ,닭칼국수
 , ,먹방
 , ,스타
 , ,그램
 , ,맛스타
 , ,그램
 , ,푸드
 , ,스타
 , ,그램
 , ,맺힌
 , ,오늘
 , ,글
 , ,김
 , ,엄마
 , ,인스타
 , ,말
 , ,앞
 , ,가면
 , ,슈퍼
 , ,공감
 , ,핵
