아이디,PK,단어
mindy_1004,1004783389,2437
 , ,이사
 , ,끝
 , ,짐
 , ,정리
 , ,끝
 , ,말복
 , ,양송이버섯
 , ,위
 , ,임실
 , ,치즈
 , ,핵꿀맛
 , ,번
 , ,묵은지
 , ,들기름
 , ,무치
 , ,깻잎
 , ,미나리
 , ,고기
 , ,점
 , ,김치
 , ,점
 , ,입
 , ,여기
 , ,지상
 , ,낙원
 , ,에어콘
 , ,빵빵
 , ,틀
 , ,리액션
 , ,엄마
 , ,더
 , ,꿀맛
 , ,오락가락
 , ,소고기
 , ,민디
 , ,주말
 , ,집들이
 , ,이사
 , ,끝
 , ,스타
 , ,그램
 , ,먹보
 , ,음식
 , ,스타
 , ,그램
 , ,고기
 , ,앞
 , ,수고
 , ,방
 , ,정아
 , ,선생님
 , ,여름철
 , ,보양식
 , ,메뉴
 , ,쿠킹
 , ,클래스
 , ,레시피
 , ,정신
 , ,힐링
 , ,수업
 , ,고딩
 , ,배우
 , ,공부
 , ,배움
 , ,말
 , ,내내
 , ,볶음
 , ,동생
 , ,내일
 , ,방학
 , ,동생
 , ,요청
 , ,메뉴
 , ,볶음
 , ,민디
 , ,레시피
 , ,앞다리
 , ,살
 , ,홈쿡
 , ,요리
 , ,스타
 , ,그램
 , ,취미
 , ,취미
 , ,요리
 , ,일상
 , ,음식
 , ,스타
 , ,그램
 , ,선물
 , ,사람
 , ,더
 , ,사람
 , ,모습
 , ,그
 , ,행복
 , ,나
 , ,몇
 , ,배
 , ,선물
 , ,요즘
 , ,내
 , ,주변
 , ,안정감
 , ,뜻
 , ,달라
 , ,나
 , ,또한
 , ,임신
 , ,축하
 , ,해
 , ,엄마
 , ,여자
 , ,행복
 , ,민찌
 , ,행복
 , ,호
 , ,매실
 , ,꽃집
 , ,인즈
 , ,김치
 , ,찜
 , ,오늘
 , ,것
 , ,숩
 , ,다사
 , ,동생
 , ,최고
 , ,버갈튀
 , ,꼭
 , ,학기
 , ,땐
 , ,청년
 , ,다방
 , ,치즈
 , ,폭포
 , ,떡볶이
 , ,버터
 , ,갈릭
 , ,감자
 , ,튀김
 , ,맛스타
 , ,그램
 , ,스타
 , ,그램
 , ,떡볶이
 , ,어젯밤
 , ,냉장고
 , ,삼겹살
 , ,묵은지
 , ,삼겹살
 , ,김치
 , ,찜
 , ,만들기
 , ,시작
 , ,인스타
 , ,성
 , ,위해
 , ,파채
 , ,곱
 , ,요리
 , ,완성
 , ,요리
 , ,맛
 , ,엄마
 , ,옆
 , ,건안
 , ,라며
 , ,약
 , ,마지막
 , ,화재보험
 , ,말
 , ,위로
 , ,요리
 , ,글
 , ,자의
 , ,최후
 , ,영양사
 , ,취미
 , ,취미
 , ,요리
 , ,김치
 , ,찜
 , ,삼겹살
 , ,고기
 , ,묵은지
 , ,김치
 , ,찜
 , ,돼지고기
 , ,김치
 , ,요리
 , ,핸드폰
 , ,화질
 , ,무엇
 , ,묵은지
 , ,삼겹살
 , ,말
 , ,삼겹살
 , ,김치
 , ,찜
 , ,오밤중
 , ,아침
 , ,민디
 , ,레시피
 , ,별거
 , ,김치
 , ,끝
 , ,묵은지
 , ,김치
 , ,찜
 , ,김치
 , ,찜
 , ,삼겹살
 , ,요리
 , ,취미
 , ,요리
 , ,음식
 , ,레시피
 , ,집밥
 , ,요리
 , ,스타
 , ,그램
 , ,영양사
 , ,취미
 , ,야매
 , ,요리
 , ,예
 , ,뿌
 , ,여름
 , ,과일
 , ,사랑
 , ,복숭아
 , ,껍질
 , ,손질
 , ,껍질
 , ,설탕
 , ,물
 , ,때
 , ,핑크
 , ,빛과
 , ,복숭아
 , ,향
 , ,물
 , ,설탕
 , ,비율
 , ,개취
 , ,조절
 , ,설탕
 , ,물
 , ,복숭아
 , ,정도
 , ,끝
 , ,병
 , ,소독
