아이디,PK,단어
write_universe,3686011429,4717
 , ,아주
 , ,만
 , ,너
 , ,편지
 , ,오늘
 , ,말
 , ,거기
 , ,그때
 , ,네
 , ,눈물
 , ,수가
 , ,우리
 , ,위해
 , ,얼마나
 , ,노력
 , ,보이
 , ,또
 , ,내
 , ,얼마나
 , ,사람
 , ,인지도
 , ,내
 , ,사람
 , ,거
 , ,위해
 , ,노력
 , ,시간
 , ,사과
 , ,너
 , ,내
 , ,수
 , ,땐
 , ,뭐
 , ,것
 , ,기분
 , ,먼저
 , ,자리
 , ,혼자
 , ,걸
 , ,잠시
 , ,이별
 , ,중이
 , ,것
 , ,소리
 , ,크게
 , ,울림
 , ,날
 , ,전부
 , ,토
 , ,것
 , ,어도
 , ,가시
 , ,그리움
 , ,유독
 , ,문장
 , ,내
 , ,바다
 , ,직접
 , ,수
 , ,건
 , ,이제
 , ,이
 , ,편지
 , ,뿐
 , ,다시
 , ,볼
 , ,수
 , ,곳
 , ,내
 , ,말
 , ,오늘
 , ,네
 , ,것
 , ,책
 , ,수록
 , ,글
 , ,님
 , ,지금껏
 , ,우울
 , ,감정
 , ,건
 , ,생각
 , ,행복
 , ,우울함
 , ,늘
 , ,것
 , ,그
 , ,말
 , ,위로
 , ,수
 , ,사실
 , ,말
 , ,거
 , ,이해
 , ,거
 , ,그
 , ,글자
 , ,것
 , ,오늘
 , ,그
 , ,말
 , ,사실
 , ,어제
 , ,느낌
 , ,아주
 , ,조금
 , ,하루
 , ,말
 , ,진짜
 , ,기분
 , ,보
 , ,위로
 , ,말
 , ,오늘
 , ,위해
 , ,존재
 , ,것
 , ,가끔
 , ,그냥
 , ,말
 , ,글자
 , ,그대로
 , ,정말
 , ,건
 , ,아주
 , ,조금
 , ,다른
 , ,시선
 , ,기분
 , ,수도
 , ,위로
 , ,자주
 , ,우리
 , ,만날
 , ,때
 , ,나
 , ,게
 , ,게
 , ,난
 , ,포장마차
 , ,말
 , ,우린
 , ,거기
 , ,술
 , ,갑자기
 , ,여행
 , ,가게
 , ,그
 , ,날
 , ,내
 , ,건
 , ,것
 , ,무작정
 , ,제일
 , ,표
 , ,기차
 , ,몸
 , ,실었어
 , ,새벽
 , ,사람
 , ,기차
 , ,잠
 , ,넌
 , ,금방
 , ,잠
 , ,난
 , ,창밖
 , ,달
 , ,도착
 , ,때
 , ,생각
 , ,시간
 , ,평생
 , ,그때
 , ,내
 , ,소원
 , ,너
 , ,절실
 , ,함
 , ,꼭
 , ,네
 , ,앞
 , ,생기
 , ,지금
 , ,생각
 , ,우리
 , ,그때
 , ,해도
 , ,사랑
 , ,것
 , ,무작정
 , ,목적지
 , ,일
 , ,아무
 , ,수
 , ,내
 , ,알
 , ,사랑
 , ,난
 , ,포기
 , ,사람
 , ,사랑
 , ,추억
 , ,다행
 , ,사람
 , ,자리
 , ,기억
 , ,그
 , ,자리
 , ,계속
 , ,게
 , ,이건
 , ,욕심
 , ,가끔
 , ,너
 , ,나
 , ,때문
 , ,노래
 , ,나
 , ,앞
 , ,그
 , ,자리
 , ,거
 , ,생각
 , ,그냥
 , ,너
 , ,때
 , ,정말
 , ,나
 , ,때문
 , ,날
 , ,혹시
 , ,말
 , ,나
 , ,우울
 , ,계절
 , ,환절기
 , ,감기
 , ,알레르기
 , ,더
 , ,숨
 , ,가쁘
 , ,그다음
 , ,언제
 , ,듯
 , ,툭
 , ,행복
 , ,불행
 , ,대한
 , ,걱정
 , ,미리
 , ,전
 , ,불행
 , ,모조리
 , ,사랑
 , ,또
 , ,새벽
 , ,내내
 , ,날
 , ,내
 , ,계절
 , ,실로
 , ,낙
 , ,현재
 , ,미래
 , ,당신
 , ,과거
 , ,것
 , ,구원
 , ,사계절
 , ,당신
 , ,내
 , ,새벽
 , ,당신
 , ,위해
 , ,존재
 , ,듯
 , ,환희
 , ,울음
 , ,가득
 , ,찬
 , ,시간
 , ,반복
 , ,수
 , ,날
 , ,당신
 , ,사람
 , ,지난
 , ,사람
 , ,대한
 , ,것
 , ,것
 , ,글귀
 , ,하드
 , ,케이스
 , ,판매
 , ,시작
 , ,오늘
 , ,판매
 , ,주문
 , ,링크
 , ,스토리
 , ,스토리
 , ,링크
 , ,매일
 , ,업로드
 , ,거
 , ,쪽
 , ,주문
 , ,인스타그램
 , ,사진
 , ,화질
 , ,왜
 , ,실물
 , ,종이
 , ,점
 , ,메시지
 , ,답변
 , ,핸드폰
 , ,케이스
 , ,핸드폰
 , ,케이스
 , ,판매
 , ,케이스
 , ,추천
 , ,하드
 , ,케이스
 , ,책
 , ,다정
 , ,수록
 , ,글
 , ,님
 , ,책
 , ,사진
 , ,호캉스
 , ,간
 , ,우리
 , ,휘
 , ,할머니
 , ,분리수거
 , ,때
 , ,내
 , ,물건
 , ,다시
 , ,필요
 , ,생각
 , ,때문
 , ,가끔
 , ,다시
 , ,물건
 , ,때
 , ,색연필
 , ,머리
 , ,끈
 , ,추억
 , ,물건
 , ,건
 , ,다시
 , ,게
 , ,말
 , ,생각
 , ,때
 , ,때
 , ,정말
 , ,나
 , ,보지
 , ,무작정
 , ,느낌
 , ,사람
 , ,본래
 , ,기적
 , ,손
 , ,그
 , ,가치
 , ,이해
 , ,내
 , ,기적
 , ,물건
 , ,할머니
 , ,이해
 , ,정말
 , ,것
 , ,다시
 , ,생각
 , ,보라
 , ,말
 , ,나
 , ,말
 , ,질문
 , ,대답
 , ,알
 , ,나
 , ,때로는
 , ,다시
 , ,물건
 , ,마음
 , ,것
 , ,능사
 , ,질문
 , ,대답
 , ,그
 , ,후
 , ,상처
 , ,덜
 , ,위해
 , ,날
 , ,선
 , ,말
 , ,방어
 , ,때
 , ,지금
 , ,생각
 , ,그로
 , ,더
 , ,크게
 , ,상처
 , ,타인
 , ,상처
 , ,의도
 , ,변명
 , ,사랑
 , ,왜
 , ,방어
 , ,며
 , ,스스로
 , ,자책
 , ,위
 , ,건
 , ,생각
 , ,일
 , ,방법
 , ,핑계
 , ,일
 , ,은
 , ,상처
 , ,내
 , ,또
 , ,행동
 , ,자신
 , ,정말
 , ,사랑
 , ,식
 , ,자기방어
 , ,게
 , ,말
 , ,좀
 , ,더
 , ,핵심
 , ,말
 , ,나
 , ,감정
 , ,또
 , ,지금
 , ,사랑
 , ,것
 , ,행복
 , ,단언
 , ,수
 , ,날
 , ,얼마나
 , ,여행
 , ,때
 , ,그
 , ,생각
 , ,순간
 , ,풍경
 , ,앞
 , ,수
 , ,다행
 , ,당신
 , ,내
 , ,여행
 , ,내
 , ,행복
 , ,행복
 , ,속
 , ,만날
 , ,수
 , ,보기
 , ,사랑
 , ,영화
 , ,우리
 , ,사랑
 , ,결말
 , ,이
 , ,현실
 , ,일
 , ,줄
 , ,우리
 , ,여러
 , ,번
 , ,영화
 , ,주인공
 , ,꼭
 , ,우리
 , ,한참
 , ,그
 , ,영화
 , ,당신
 , ,다시
 , ,보지
 , ,영화
 , ,내용
 , ,집중
 , ,수도
 , ,것
 , ,우리
 , ,추억
 , ,굳이
 , ,것
 , ,영화
 , ,그
 , ,말
 , ,우리
 , ,생각
 , ,당신
 , ,사랑
 , ,땐
 , ,아마
 , ,당신
 , ,우리
 , ,관계
 , ,거
 , ,말
 , ,그때
 , ,해도
 , ,말
 , ,우리
 , ,영화
 , ,결말
 , ,알
 , ,난
 , ,후
 , ,차라리
 , ,영화
 , ,사실
 , ,조금
 , ,후회
 , ,당신
 , ,생각
 , ,것
 , ,더
 , ,도서관
 , ,빵
 , ,냄새
 , ,나
 , ,베이커리
 , ,숨
 , ,도서관
 , ,책
 , ,걸
 , ,가기
 , ,특유
 , ,냄새
 , ,분위기
 , ,마음
 , ,정적
 , ,느낌
 , ,아무
 , ,방해
 , ,것
 , ,느낌
 , ,나
 , ,꼭
 , ,나무
 , ,바람
 , ,게
 , ,창가
 , ,맞은편
 , ,자리
 , ,여름
 , ,창문
 , ,나무
 , ,소리
 , ,것
 , ,나
 , ,곳
