아이디,PK,단어
 , ,죽마고우
 , ,뎅
 , ,꺄흘르
 , ,난
 , ,꺄
 , ,흐르르
 , ,꺄
 , ,흐르르
 , ,한국
 , ,서요
 , ,프랑스
 , ,도
 , ,정도
 , ,저
 , ,프리
 , ,카
 , ,요정
 , ,입
 , ,이정
 , ,더위
 , ,수
 , ,입
 , ,슬러쉬
 , ,한잔
 , ,지연
 , ,환
 , ,분
 , ,나
 , ,팬
 , ,지금
 , ,충만
 , ,저녁
 , ,한국
 , ,동영상
 , ,상황
 , ,공유
 , ,여러분
 , ,이제
 , ,중
 , ,병
 , ,코스프레
 , ,다시
 , ,프랑스
 , ,오
 , ,또
 , ,인스타
 , ,활짝
 , ,한국
 , ,지연
 , ,지금
 , ,프랑스
 , ,프랑스인
 , ,눈
 , ,못
 , ,소심
 , ,지연
 , ,괴리감
 , ,커서
 , ,결론
 , ,성수동
 , ,감자탕
 , ,프랑스
 , ,혁명
 , ,일
 , ,월드컵
 , ,프랑스
 , ,우승
 , ,날
 , ,프랑스
 , ,지금
 , ,흥분
 , ,도가니탕
 , ,팬
 , ,분
 , ,주신
 , ,반지
 , ,불꽃놀이
 , ,관람
 , ,몽마
 , ,르뜨
 , ,언덕
 , ,어제
 , ,공원
 , ,해
 , ,치즈
 , ,프랑스
 , ,치즈
 , ,란
 , ,서울
 , ,인천공항
 , ,인천공항
 , ,파리
 , ,공항
 , ,파리
 , ,공항
 , ,파리
 , ,시내
 , ,파리
 , ,내
 , ,촌
 , ,나
 , ,정신과
 , ,몸
 , ,한국
 , ,것
 , ,프랑스
 , ,가평
 , ,쁘띠
 , ,프랑스
 , ,온
 , ,것
 , ,지연
 , ,한국
 , ,여정
 , ,어제
 , ,프랑스
 , ,시간
 , ,저녁
 , ,도착
 , ,처음
 , ,한국
 , ,때
 , ,어제
 , ,때
 , ,마음
 , ,더르
 , ,처음
 , ,무서움
 , ,어제
 , ,그냥
 , ,슬픔
 , ,저
 , ,프랑스
 , ,생활
 , ,요
 , ,가족
 , ,친구
 , ,사랑
 , ,이제
 , ,정말
 , ,어른
 , ,생활
 , ,절
 , ,아시
 , ,모든
 , ,오늘
 , ,대학로
 , ,연극
 , ,여자
 , ,주인공
 , ,존예
 , ,보스
 , ,꼰듀님
 , ,공연
 , ,보고
 , ,화장실
 , ,거울
 , ,기물
 , ,파손
 , ,뻔
 , ,해또
 , ,제
 , ,와이파이
 , ,충
 , ,여
 , ,어제
 , ,저
 , ,와이파이
 , ,교감
 , ,이제야
 , ,업로드
 , ,케이크
 , ,저
 , ,지연
 , ,오늘
 , ,한양
 , ,쇼룸
 , ,서울
 , ,친구
 , ,데리
 , ,서울
 , ,버
 , ,지연
 , ,인사
 , ,안뇽
 , ,차
 , ,샤부샤부
 , ,차
 , ,코러스
 , ,커피
 , ,여러분
 , ,제
 , ,남친
 , ,왜냐면
 , ,제
 , ,뭐
 , ,보고
 , ,여
 , ,해
 , ,저
 , ,요즘
 , ,돼지
 , ,차
 , ,디
 , ,라떼
 , ,차
 , ,코그
 , ,밀크
 , ,티
 , ,오늘
 , ,날씨
 , ,비
 , ,사나이
 , ,온
 , ,귀국
 , ,축하
 , ,호성
 , ,생일
 , ,축하
 , ,장난
 , ,케잌
 , ,준비
 , ,진짜
 , ,준비
 , ,클라스
 , ,한국
 , ,첫
 , ,맥
 , ,동생
 , ,풀
 , ,코스
 , ,줌
 , ,머리
 , ,이발
 , ,완료
