아이디,PK,단어
bomseolmom,35309977,2332
 , ,년
 , ,밤
 , ,바다
 , ,더냐
 , ,대게
 , ,포식
 , ,강원도
 , ,여행
 , ,봄설
 , ,색연필
 , ,색연필
 , ,색상
 , ,달라
 , ,말
 , ,엄마
 , ,립스틱
 , ,때
 , ,옹
 , ,친구
 , ,증말
 , ,나
 , ,짝짝
 , ,꼭
 , ,카페
 , ,그림
 , ,시간
 , ,이제
 , ,올리브영
 , ,쇼핑
 , ,설
 , ,딸
 , ,데이트
 , ,인생
 , ,닭발
 , ,후기
 , ,보고
 , ,기분
 , ,아침
 , ,땡
 , ,큐리
 , ,국물
 , ,닭발
 , ,말
 , ,안해
 , ,홍보
 , ,안해
 , ,입
 , ,소문
 , ,신규
 , ,고객
 , ,기존
 , ,고객
 , ,주문
 , ,베스트
 , ,셀러
 , ,오늘
 , ,땡큐
 , ,리가
 , ,광복절
 , ,연휴
 , ,휴전
 , ,마지막
 , ,배송
 , ,일
 , ,오늘
 , ,주문
 , ,내일
 , ,수령
 , ,오늘
 , ,세시
 , ,이후
 , ,문건
 , ,금요일
 , ,날
 , ,출고
 , ,토요일
 , ,수령
 , ,시
 , ,주문
 , ,고민
 , ,배송
 , ,일
 , ,것
 , ,뿐
 , ,연휴
 , ,기간
 , ,땡
 , ,큐리
 , ,태풍
 , ,비소
 , ,집캉스
 , ,계획
 , ,이신
 , ,필수
 , ,여행
 , ,계획
 , ,분
 , ,당근
 , ,땡
 , ,큐리
 , ,포장마차
 , ,국물
 , ,닭발
 , ,치킨
 , ,인생
 , ,닭발
 , ,닭발
 , ,사람
 , ,봄
 , ,안속
 , ,제
 , ,연기
 , ,다시
 , ,제
 , ,연기
 , ,제인걸
 , ,땡
 , ,큐리
 , ,소식
 , ,훈제
 , ,삼겹살
 , ,마카롱
 , ,오픈
 , ,훈제
 , ,삼겹살
 , ,진짜
 , ,업체
 , ,보고
 , ,결정
 , ,정말
 , ,삼겹살
 , ,정도
 , ,활용
 , ,훈제
 , ,삼겹살
 , ,샘플
 , ,오늘
 , ,저녁
 , ,내일
 , ,바로
 , ,발송
 , ,오늘
 , ,야식
 , ,라이브
 , ,국물
 , ,닭발
 , ,치킨
 , ,먹방
 , ,내일
 , ,휴전
 , ,마지막
 , ,배송
 , ,일
 , ,땡
 , ,큐리
 , ,포장마차
 , ,휴무
 , ,점
 , ,꼭
 , ,키카
 , ,시간
 , ,빠짝
 , ,집
 , ,가기
 , ,카페
 , ,데이트
 , ,이제
 , ,키즈
 , ,카페
 , ,둘이서
 , ,뽈뽈뽈
 , ,노니
 , ,엄마
 , ,심심
 , ,애
 , ,저
 , ,커피한잔
 , ,공동
 , ,육아
 , ,메이트
 , ,욤
 , ,제
