아이디,PK,단어
__12.00__,3665234054,2313
 , ,네
 , ,사랑
 , ,것
 , ,또한
 , ,너
 , ,사랑
 , ,너
 , ,자격
 , ,조금
 , ,더
 , ,자신감
 , ,가지
 , ,행동
 , ,너
 , ,것
 , ,때문
 , ,너
 , ,존재
 , ,때문
 , ,너
 , ,사람
 , ,말
 , ,끝
 , ,저
 , ,필로
 , ,협업
 , ,디자인
 , ,케이스
 , ,실물
 , ,도착
 , ,사진
 , ,실물
 , ,색감
 , ,더
 , ,두께
 , ,전혀
 , ,오히려
 , ,무게
 , ,무게
 , ,걱정
 , ,분
 , ,링크
 , ,프로필
 , ,인터넷
 , ,필
 , ,로커
 , ,스텀
 , ,검색
 , ,사이트
 , ,수
 , ,관심
 , ,이
 , ,내
 , ,수
 , ,의문
 , ,머릿속
 , ,품
 , ,때
 , ,우리
 , ,것
 , ,수
 , ,부정
 , ,생각
 , ,일
 , ,확률
 , ,물음표
 , ,최대한
 , ,수
 , ,수
 , ,느낌표
 , ,나
 , ,스스로
 , ,대한
 , ,믿음
 , ,유지
 , ,수
 , ,테
 , ,수
 , ,테
 , ,오늘
 , ,하루
 , ,나
 , ,비밀
 , ,나
 , ,친구
 , ,더위
 , ,마지막
 , ,밤
 , ,무기
 , ,기둥
 , ,가지
 , ,우리
 , ,세상
 , ,속
 , ,마주
 , ,고통
 , ,시련
 , ,속
 , ,몸부림
 , ,칠
 , ,때
 , ,그
 , ,모든
 , ,것
 , ,하나님
 , ,앞
 , ,곧
 , ,감기
 , ,존재
 , ,우리
 , ,눈물
 , ,만큼
 , ,하나님
 , ,서도
 , ,무척
 , ,우리
 , ,그
 , ,품속
 , ,세상
 , ,수
 , ,내
 , ,사람
 , ,라면
 , ,연락
 , ,관계
 , ,유지
 , ,필수
 , ,나
 , ,상처
 , ,몇몇
 , ,관계
 , ,늘
 , ,내
 , ,뒷전
 , ,것
 , ,기분
 , ,때
 , ,내
 , ,그
 , ,사람
 , ,우선
 , ,둘
 , ,동안
 , ,그
 , ,사람
 , ,때
 , ,여럿
 , ,때
 , ,나
 , ,안중
 , ,때
 , ,자신
 , ,때
 , ,꼭
 , ,연락
 , ,때
 , ,나
 , ,누굴
 , ,위해
 , ,회의
 , ,감
 , ,아무
 , ,일도
 , ,꼭
 , ,내
 , ,무언가
 , ,잘못
 , ,것
 , ,기분
 , ,수가
 , ,나
 , ,자주
 , ,죄
 , ,지은
 , ,것
 , ,마냥
 , ,고개
 , ,푹
 , ,알라딘
 , ,로
 , ,번
 , ,더
 , ,흐흑
 , ,영화
 , ,볼
 , ,시간
 , ,여러
 , ,순간
 , ,안나
 , ,살
 , ,우리
 , ,늘
 , ,외
 , ,누군가
 , ,대화
 , ,게
 , ,이
 , ,모든
 , ,게
 , ,나
 , ,자신
 , ,바보
 , ,내
 , ,안
 , ,상처
 , ,나
 , ,스스로
 , ,직면
 , ,것
 , ,누구
 , ,내
 , ,더
 , ,알
 , ,더
 , ,줄
 , ,수
 , ,또한
 , ,상처
 , ,상처
 , ,사람
 , ,끼리
 , ,치유
 , ,수
 , ,서로
 , ,위로
 , ,더
 , ,거
 , ,지브리
 , ,마지막
 , ,작품
 , ,감성
 , ,교훈
 , ,여운
 , ,수가
 , ,영화
 , ,가끔
 , ,때
 , ,사람
 , ,도저히
 , ,수
 , ,그
 , ,텅
 , ,빈
 , ,것
 , ,무언가
 , ,그
 , ,속
 , ,무엇
 , ,욱
 , ,오히려
 , ,더
 , ,외
 , ,기분
 , ,때
 , ,수
 , ,분
 , ,일
 , ,때
 , ,조금
 , ,숨기
 , ,수
 , ,분
 , ,분
 , ,단
 , ,번
 , ,우리
 , ,고아
 , ,방
 , ,홀로
 , ,울
 , ,때
 , ,그
 , ,모든
 , ,눈물
 , ,보고
 , ,분
 , ,분
 , ,주시
 , ,기쁨
 , ,세상
 , ,속
 , ,수
 , ,기쁨
 , ,전혀
 , ,일시
 , ,잠깐
 , ,반짝
 , ,것
 , ,자연
 , ,것
 , ,하나
 , ,그냥
 , ,창조
 , ,분
 , ,우리
 , ,하루살이
 , ,존재도
 , ,현미경
 , ,사람
 , ,절대
 , ,수
 , ,정도
 , ,분
 , ,우리
 , ,우리
 , ,얼마나
 , ,나
 , ,분
 , ,다행
 , ,더
 , ,사람
 , ,분
 , ,삶
 , ,변화
 , ,무슨
 , ,때
 , ,내
 , ,직접
 , ,해결
 , ,해결
 , ,분
 , ,내
 , ,모든
 , ,것
 , ,항상
 , ,늘
 , ,내
 , ,곁
 , ,오늘
 , ,지침
 , ,모두
 , ,금방
 , ,뒤
 , ,다시금
 , ,수
 , ,누군가
 , ,너
 , ,질투
 , ,정도
 , ,너
 , ,불안
 , ,네
 , ,존재
 , ,상처
 , ,이
 , ,네
 , ,존재
 , ,사실
 , ,시간
 , ,무
 , ,질
 , ,줄
 , ,것
 , ,허구
 , ,날
 , ,피부
 , ,속
 , ,침투
 , ,듯
 , ,아리
 , ,때
 , ,무의식
 , ,계기
 , ,것
 , ,것
 , ,가끔
 , ,새벽
 , ,밤
 , ,중
 , ,것
 , ,나
 , ,기억
 , ,상처
 , ,준
 , ,사람
 , ,기억
 , ,것
 , ,상처
 , ,사람
 , ,더
 , ,단호
 , ,못
 , ,보호
 , ,위
 , ,미소
 , ,자주
 , ,웃음
 , ,가끔
 , ,우리
 , ,더
 , ,시간
 , ,생각
 , ,수
 , ,몇몇
 , ,관계
 , ,사람
 , ,더
 , ,사진
 , ,글귀
 , ,휴대폰
 , ,케이스
 , ,사진
 , ,설명
 , ,이전
 , ,게시
 , ,글
 , ,프로필
 , ,링크
 , ,통해
 , ,홈페이지
 , ,확인
 , ,제
 , ,이번
 , ,협업
 , ,사진
 , ,저
 , ,글귀
 , ,글귀
 , ,휴대폰
 , ,케이스
 , ,글씨
 , ,캘리그라피
 , ,사랑
 , ,이별
 , ,위로
 , ,총
 , ,가지
 , ,컨셉
 , ,하드
 , ,케이
 , ,광
 , ,터프
 , ,케이
 , ,광
 , ,슬라이드
 , ,케이
 , ,광
 , ,세
 , ,가지
 , ,타입
 , ,것
 , ,수
 , ,건
 , ,프로필
 , ,링크
 , ,타고
 , ,확인
 , ,취미
 , ,글
 , ,제
 , ,여러분
 , ,덕분
 , ,책
 , ,간
 , ,글귀
 , ,케이스
 , ,굿
 , ,굿
 , ,도
 , ,링크
 , ,프로필
 , ,관심
 , ,밤
 , ,너
 , ,불꽃
 , ,선택
 , ,요즘
 , ,이전
 , ,날씨
 , ,집
 , ,길
 , ,고양이
 , ,자주
 , ,고양이
 , ,흠칫
 , ,고양이
 , ,신경
 , ,안
 , ,자기
 , ,길
 , ,간다
 , ,며칠
 , ,전
 , ,밤
 , ,집
 , ,사람
 , ,틈
 , ,듯이
 , ,고양이
 , ,마리
 , ,그
 , ,상황
 , ,수
 , ,내
 , ,그냥
 , ,수가
 , ,당장
 , ,보고
 , ,애교
 , ,고양
 , ,나
 , ,고양이
 , ,주머니
 , ,고양이
 , ,만
 , ,것
 , ,하나
 , ,계속
 , ,건
 , ,몇
 , ,분
 , ,정도
 , ,내
 , ,하니
 , ,꿈
 , ,그
 , ,발
 , ,치면
 , ,마음
 , ,조금
 , ,길거리
 , ,생활
 , ,속
 , ,고단
 , ,주변
 , ,고양이
 , ,밥그릇
 , ,몇
 , ,보
 , ,안심
 , ,이제
 , ,고양이
 , ,줄
 , ,것
 , ,가방
 , ,하나
 , ,생각
 , ,먼저
 , ,사과
 , ,건
 , ,절대
 , ,자존심
 , ,문제
 , ,걸
 , ,공인
 , ,때
 , ,피드백
 , ,사과
 , ,정작
 , ,본인
 , ,때
 , ,무언가
 , ,것
 , ,마음
 , ,때
 , ,먼저
 , ,사과
 , ,건
 , ,생각
 , ,더
 , ,일이
 , ,오늘
 , ,누구
 , ,너
 , ,사랑
 , ,하루
 , ,벌써
 , ,간
 , ,휘
 , ,작가
 , ,책
 , ,볼
 , ,수
 , ,표지
 , ,디자인
 , ,마음
 , ,문장
 , ,문장
 , ,이번
 , ,작가
 , ,이돌
 , ,상상
 , ,고작
 , ,흑연
 , ,것
 , ,가지
 , ,우리
 , ,상실
 , ,단어
 , ,발음
 , ,나
 , ,구태여
 , ,것
 , ,무거
 , ,움
 , ,말
 , ,것
 , ,휘
 , ,지고
 , ,이
 , ,감정
 , ,상실
 , ,발음
 , ,말
 , ,이
 , ,단어
 , ,번
 , ,이야기
 , ,내
 , ,입술
 , ,줄곧
 , ,황폐
 , ,데
 , ,당신
 , ,메
 , ,마르지
 , ,이
 , ,다른
 , ,두
 , ,상황
 , ,속
 , ,내
 , ,상실
 , ,말
 , ,수
 , ,나
 , ,온통
 , ,상실
 , ,이어도
 , ,당신
 , ,내
 , ,외로움
 , ,뒤
 , ,안
 , ,볼
 , ,당신
 , ,나
 , ,걸
 , ,사람
 , ,내
 , ,감정
 , ,주변
 , ,사람
 , ,상처
 , ,주지
 , ,사람
 , ,달
 , ,롯
 , ,당신
 , ,아무
 , ,탈
 , ,주변
 , ,사람
 , ,달이
 , ,사랑
 , ,진
 , ,곳
 , ,천국
 , ,일
 , ,테
 , ,푸른
 , ,밤
 , ,두
 , ,손
 , ,잡고
 , ,곳
 , ,뻐꾸기
 , ,소리
 , ,그때
 , ,예전
 , ,우리
 , ,갈대
 , ,밭
 , ,꼭
 , ,약속
 , ,선
 , ,계절
 , ,수
 , ,가을
 , ,가장
 , ,갈대
 , ,볼
 , ,수
 , ,나
 , ,사람
 , ,곳
 , ,자연
 , ,구경
 , ,걸
 , ,너
 , ,자연
 , ,난
 , ,곳
 , ,운명
 , ,또
 , ,시간
 , ,이
 , ,여름
 , ,우리
 , ,사랑
 , ,언제
 , ,다시
 , ,한번
 , ,제주도
 , ,푸르스름
 , ,밤
 , ,바다
 , ,근처
 , ,카페
 , ,파도
 , ,소리
 , ,풀
 , ,벌레
 , ,소리
 , ,너
 , ,여유
 , ,내
 , ,생
 , ,오직
 , ,평화
 , ,곳일
 , ,테
 , ,당신
 , ,옆
 , ,나
 , ,세상
 , ,단절
 , ,진
 , ,당신
 , ,나
 , ,안식처
 , ,이
 , ,낭만
 , ,말
 , ,일
 , ,직면
 , ,때로는
 , ,해결
 , ,책
 , ,네
 , ,나중
 , ,테
 , ,일
