아이디,PK,단어
minsuk0819,4244812573,1923
 , ,제
 , ,대한민국
 , ,청년
 , ,날
 , ,손글씨
 , ,릴레이
 , ,어위크
 , ,재영
 , ,의
 , ,지목
 , ,처음
 , ,릴레이
 , ,것
 , ,취지
 , ,것
 , ,지목
 , ,명
 , ,사람
 , ,지목
 , ,글씨
 , ,청년
 , ,날
 , ,청년
 , ,미래
 , ,청년
 , ,미래
 , ,여의도
 , ,공원
 , ,손글씨
 , ,릴레이
 , ,법정기념일
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,우리
 , ,다른
 , ,사람
 , ,덕
 , ,실패
 , ,것
 , ,롱
 , ,펠로우
 , ,홍대
 , ,거리
 , ,버스킹
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,렌즈
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,생각
 , ,김민석
 , ,홍대
 , ,거리
 , ,버스킹
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,석봉
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,사진
 , ,촬영
 , ,스튜디오
 , ,엘리
 , ,오
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,저격
 , ,글
 , ,저격
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,디
 , ,오비
 , ,니야
 , ,의
 , ,새
 , ,앨범
 , ,니야
 , ,범고래
 , ,음원
 , ,발매
 , ,밤
 , ,더
 , ,매번
 , ,니야
 , ,나
 , ,관심
 , ,응원
 , ,니야
 , ,디
 , ,오비
 , ,뮤직뱅크
 , ,출근길
 , ,케이비에스
 , ,뮤직뱅크
 , ,출근길
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,월요일
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,제
 , ,과분
 , ,사랑
 , ,것
 , ,추억
 , ,디
 , ,오비
 , ,스쿨
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,내일
 , ,디
 , ,오비
 , ,디
 , ,오비
 , ,김민석
 , ,저
 , ,학교
 , ,때
 , ,공부
 , ,안
