아이디,PK,단어
dan._.a,1513897399,748
 , ,색상
 , ,찰떡
 , ,요즘
 , ,날씨
 , ,왜
 , ,옆
 , ,영상
 , ,사람
 , ,무
 , ,음
 , ,여름
 , ,뮤
 , ,물놀이
 , ,촬영
 , ,스케치
 , ,준
 , ,야외
 , ,촬영
 , ,날씨
 , ,걱정
 , ,촬영
 , ,땐
 , ,해
 , ,잠깐
 , ,스트랩
 , ,미니
 , ,캐논
 , ,광고
 , ,때
 , ,콜라보
 , ,제품
 , ,미리
 , ,더
 , ,디자인
 , ,출시
 , ,색상
 , ,스트랩
 , ,디자인
 , ,달라
 , ,구매
 , ,때
 , ,고민
 , ,뎁
 , ,걸즈
 , ,뎁걸
 , ,미니
 , ,크로스
 , ,크로스
 , ,뎁
 , ,롤러
 , ,처음
 , ,지유
 , ,내
 , ,발꼬락
 , ,파츠
 , ,눌려
 , ,조
 , ,슉
 , ,슥샥
 , ,편집
 , ,정도
 , ,금손
 , ,서비스
 , ,클리
 , ,닉
 , ,찌
 , ,나
 , ,키
 , ,키
 , ,아시
 , ,분
 , ,저
 , ,다낭
 , ,그
 , ,가슴
 , ,팩
 , ,조명
 , ,셀카
 , ,지인
 , ,코스
 , ,메
 , ,브랜드
 , ,런칭했어
 , ,섀도우
 , ,가루
 , ,날림
 , ,발색
 , ,립스틱
 , ,글
 , ,로시
 , ,데
 , ,일리
 , ,거
 , ,왕
 , ,추천
 , ,팔뚝
 , ,발색
 , ,하트
 , ,보고
 , ,색
 , ,또
 , ,얼마나
 , ,제
 , ,블러셔
 , ,리하
 , ,색상
 , ,일단
 , ,한번
 , ,보구
 , ,입덕
 , ,링크
 , ,치면
 , ,사이트
 , ,바로
 , ,섀도우
 , ,시더우드
 , ,립
 , ,오리
 , ,탈
 , ,오렌지
 , ,섀도우
 , ,베르가
 , ,못
 , ,립
 , ,퓨어
 , ,핑크
 , ,치
 , ,칼
 , ,코
 , ,인연
 , ,시간
 , ,원피스
 , ,입구
 , ,런칭
 , ,파티
 , ,지유
 , ,에버랜드
 , ,익스
 , ,프레
 , ,스
 , ,번
 , ,탔
 , ,필라테스
 , ,달
 , ,팔
 , ,힘
 , ,사진
 , ,속
 , ,티셔츠
 , ,인증
 , ,쿄쿄
