아이디,PK,단어
combini_ok,2945519491,2581
 , ,디즈니
 , ,수납
 , ,바스
 , ,켓
 , ,수량
 , ,사이트
 , ,품절
 , ,매장
 , ,품절
 , ,콤비
 , ,소품
 , ,소품
 , ,디즈니
 , ,인테리어
 , ,수납
 , ,정리
 , ,미키
 , ,미니
 , ,푸우
 , ,마이
 , ,멜로디
 , ,헬로키티
 , ,인감도장
 , ,케이스
 , ,재
 , ,가로
 , ,세로
 , ,이하
 , ,도장
 , ,수납
 , ,보통
 , ,기본
 , ,나무
 , ,도장
 , ,사이트
 , ,확인
 , ,및
 , ,주문
 , ,콤비
 , ,성신여대
 , ,소품
 , ,소품
 , ,마이
 , ,멜로디
 , ,헬로키티
 , ,도장
 , ,케이스
 , ,키덜트
 , ,문구
 , ,덕후
 , ,빈티
 , ,인테리어
 , ,홈
 , ,데코
 , ,스누피
 , ,줄
 , ,노트
 , ,사이트
 , ,업데이트
 , ,해
 , ,일반
 , ,줄
 , ,노트
 , ,이구
 , ,매수
 , ,매
 , ,콤비
 , ,성신여대
 , ,소품
 , ,스누피
 , ,노트
 , ,메모
 , ,학용품
 , ,문구
 , ,덕후
 , ,키덜트
 , ,이제
 , ,얼마
 , ,안남
 , ,인기
 , ,앰엔앰즈
 , ,코인
 , ,파우치
 , ,노랑
 , ,개
 , ,초록
 , ,개
 , ,파랭
 , ,개
 , ,초코
 , ,색
 , ,개
 , ,콤비
 , ,소품
 , ,앰엔앰
 , ,파우치
 , ,동전지갑
 , ,빈티
 , ,소품
 , ,인테리어
 , ,홈
 , ,데코
 , ,키덜트
 , ,문구
 , ,덕후
 , ,주말
 , ,날씨
 , ,폭염
 , ,폭염
 , ,주의
 , ,콤비
 , ,토요일
 , ,마감
 , ,이구
 , ,일요일
 , ,휴무
 , ,콤비
 , ,성신여대
 , ,소품
 , ,문구
 , ,키덜트
 , ,디즈니
 , ,스누피
 , ,인테리어
 , ,빈티
 , ,홈
 , ,데코
 , ,파일
 , ,토이스토리
 , ,코인
 , ,파우치
 , ,사이트
 , ,업데이트
 , ,날
 , ,오후
 , ,매장
 , ,생각
 , ,판매
 , ,사이트
 , ,업데이트
 , ,사이즈
 , ,가로
 , ,세로
 , ,폭
 , ,다이렉트
 , ,구매
 , ,콤비
 , ,성신여대
 , ,소품
 , ,디즈니
 , ,토이스토리
 , ,파우치
 , ,소품
 , ,키덜트
 , ,문구
