아이디,PK,단어
 , ,꼬박
 , ,일
 , ,간다
 , ,능
 , ,헣
 , ,이제
 , ,곧
 , ,슬슬
 , ,준비
 , ,시간
 , ,추억
 , ,지금
 , ,더
 , ,퓨어
 , ,시절
 , ,시카고
 , ,공항
 , ,이
 , ,에어
 , ,폹
 , ,정신
 , ,모찌
 , ,모찌
 , ,요즘
 , ,사진
 , ,개린
 , ,계속
 , ,출현
 , ,끄읕
 , ,너
 , ,뒤태
 , ,사람
 , ,옆태
 , ,불과
 , ,달전
 , ,애기
 , ,애기
 , ,앞태
 , ,너
 , ,진짜
 , ,털
 , ,모
 , ,애교
 , ,스키
 , ,엘사
 , ,막둥이
 , ,찰나
 , ,순간
 , ,나
 , ,발레
 , ,목
 , ,힘
 , ,하루
 , ,다섯
 , ,개
 , ,수업
 , ,젠
 , ,영
 , ,전
 , ,수업
 , ,주가
 , ,영어
 , ,발레
 , ,혹시
 , ,영어
 , ,발레
 , ,사람
 , ,저
 , ,좋습니댜
 , ,연령
 , ,레벨
 , ,가능
 , ,프로젝트
 , ,우리
 , ,삽사리
 , ,후드
 , ,티
 , ,삽살개
 , ,강아지
 , ,삽사리
 , ,마지막
 , ,삽사리
 , ,우리
 , ,집
 , ,스키
 , ,출현
 , ,목
 , ,우연
 , ,순간포착
 , ,뿐
 , ,하늘만
 , ,쿰
 , ,땅만쿰
 , ,사랑
 , ,견
 , ,스타
 , ,그램
