아이디,PK,단어
erina_hrn,626723228,1003
 , ,굿밤
 , ,근처
 , ,마카롱
 , ,카페
 , ,얼굴
 , ,마카롱
 , ,정말
 , ,쿠키
 , ,시스터즈
 , ,마카롱
 , ,가로수길
 , ,맛집
 , ,오늘
 , ,점심
 , ,간장게장
 , ,한국
 , ,음식
 , ,중
 , ,젤
 , ,살이
 , ,새우
 , ,장도
 , ,밥
 , ,정말
 , ,밥
 , ,도둑
 , ,밥
 , ,친구
 , ,간장게장
 , ,옥
 , ,주부
 , ,간장게장
 , ,정종철
 , ,간장게장
 , ,간장게장
 , ,꽃게
 , ,게장
 , ,스타
 , ,그램
 , ,얌
 , ,테이블
 , ,얌
 , ,테이블
 , ,간장게장
 , ,혼밥
 , ,정말
 , ,만
 , ,머리
 , ,쌤
 , ,청담
 , ,염색
 , ,머리
 , ,헤어
 , ,헤어
 , ,컬러
 , ,에르
 , ,옹
 , ,물놀이
 , ,간
 , ,느낌
 , ,에르
 , ,공연
 , ,음식
 , ,앞
 , ,표정
 , ,여기
 , ,갈비
 , ,맛집
 , ,맛집
 , ,갈비
 , ,가로수길
 , ,더위
 , ,때메
 , ,식욕
 , ,몸
 , ,날
 , ,맥주
 , ,나
 , ,절친
 , ,달후
 , ,딸
 , ,몸
 , ,절친
 , ,나이
 , ,울
 , ,친언니
 , ,누가
 , ,닌지
 , ,눈
 , ,진짜
 , ,내
 , ,중학교
 , ,때
 , ,친구
 , ,결혼식
 , ,신랑
 , ,신부
 , ,정말
 , ,결혼식
 , ,결혼
 , ,축하
 , ,결혼식
 , ,축하
 , ,자유
 , ,한강
 , ,날씨
 , ,풀
 , ,정신
 , ,피곤
 , ,미국
 , ,온
 , ,데이브
 , ,패션쇼
 , ,아리
 , ,또
 , ,고자
 , ,마쓰
 , ,탄수화물
 , ,이건
 , ,번
 , ,리필
 , ,도쿄
 , ,도쿄
 , ,여행
 , ,맛집
 , ,계란
 , ,밥
 , ,진짜
 , ,최고
 , ,살
 , ,도쿄
 , ,도쿄
 , ,맛집
 , ,도쿄
 , ,여행
 , ,소고기
 , ,규
 , ,아로마
