아이디,PK,단어
golchigi,474058288,3993
 , ,부산
 , ,맛집
 , ,포
 , ,맛집
 , ,로꼬
 , ,스바또스
 , ,로꼬
 , ,스바
 , ,토스
 , ,오늘
 , ,약속
 , ,펑크
 , ,혼밥
 , ,로꼬
 , ,스바또스
 , ,가게
 , ,앞
 , ,글씨
 , ,대한민국
 , ,힙합
 , ,뮤지션
 , ,이름
 , ,줄줄이
 , ,나열
 , ,밑
 , ,집
 , ,진짜
 , ,우선
 , ,음식
 , ,내
 , ,신선로
 , ,파스타
 , ,한우
 , ,볶음밥
 , ,한우
 , ,볶음밥
 , ,리얼
 , ,한우
 , ,향
 , ,식감
 , ,만족
 , ,볶음밥
 , ,발사믹
 , ,발사믹
 , ,특유
 , ,향
 , ,고기
 , ,향
 , ,식감
 , ,김
 , ,운김
 , ,백종원
 , ,말
 , ,음식
 , ,궁합
 , ,그
 , ,음식
 , ,프로
 , ,발휘
 , ,황금
 , ,반찬
 , ,김
 , ,가루라
 , ,정말
 , ,김
 , ,신의
 , ,한수
 , ,버터
 , ,파
 , ,기름
 , ,식용유
 , ,버터
 , ,파
 , ,맛
 , ,신선로
 , ,파스타
 , ,조합
 , ,하나
 , ,또한
 , ,궁합
 , ,발사믹
 , ,향
 , ,조금
 , ,크림소스
 , ,그
 , ,맛
 , ,배
 , ,비록
 , ,안
 , ,해산물
 , ,크림소스
 , ,짭쪼롬함
 , ,고온
 , ,파스타
 , ,밤
 , ,부산
 , ,맛집
 , ,포
 , ,맛집
 , ,포파
 , ,스타
 , ,전포동
 , ,맛집
 , ,포전
 , ,리
 , ,로꼬
 , ,하동
 , ,맛집
 , ,하동
 , ,재첩
 , ,맛집
 , ,하동
 , ,섬진강
 , ,줄기
 , ,화
 , ,장터
 , ,재첩
 , ,집
 , ,빵
 , ,재첩
 , ,사실
 , ,거기
 , ,거기
 , ,때문
 , ,나머지
 , ,찬
 , ,얼마나
 , ,항그
 , ,입
 , ,때
 , ,글함
 , ,식감
 , ,사람
 , ,발길
 , ,좌우
 , ,하동
 , ,온
 , ,느낌
 , ,만끽
 , ,위해
 , ,재첩
 , ,집
 , ,재첩국
 , ,특유
 , ,건전지
 , ,확인
 , ,차
 , ,혓바닥
 , ,때
 , ,맛
 , ,하동
 , ,재첩국
 , ,특징
 , ,라면
 , ,특징
 , ,일수
 , ,해장
 , ,하동
 , ,재첩
 , ,하루
 , ,오늘
 , ,연산동
 , ,골목
 , ,할아버지
 , ,분
 , ,바지
 , ,팬티
 , ,상태
 , ,길
 , ,서서
 , ,말투
 , ,도움
 , ,요청
 , ,저기
 , ,바지
 , ,바지
 , ,좀
 , ,할아버지
 , ,말투
 , ,바지
 , ,팬티
 , ,때문
 , ,아무
 , ,도움
 , ,못
 , ,순간
 , ,당황
 , ,나
 , ,할아버지
 , ,잠시
 , ,그
 , ,근처
 , ,균일
 , ,행사
 , ,반바지
 , ,티
 , ,사서
 , ,할아버지
 , ,위해
 , ,할아버지
 , ,팬티
 , ,바람
 , ,어디
 , ,다른사람
 , ,손가락질
 , ,사고
 , ,난건
 , ,나머지
 , ,여기
 , ,꼭
 , ,계시
 , ,말
 , ,옷
 , ,구
 , ,내
 , ,옷
 , ,때
 , ,할아버지
 , ,표정
 , ,자꾸
 , ,생각
 , ,곧
 , ,어린이
 , ,표정
 , ,눈물
 , ,그
 , ,개도
 , ,고양이
 , ,길
 , ,사람
 , ,왜
 , ,노인
 , ,분
 , ,돕기
 , ,조금
 , ,더
 , ,주변
 , ,관심
 , ,때
 , ,가정
 , ,가장이
 , ,것
 , ,부모
 , ,더
 , ,과거
 , ,집안
 , ,아들
 , ,말
 , ,어디
 , ,군데
 , ,곳
 , ,스스로
 , ,힘
 , ,스스로
 , ,도움
 , ,요청
 , ,힘
 , ,막내
 , ,딱지
 , ,진우
 , ,오늘
 , ,막내
 , ,당일치기
 , ,오전
 , ,치기
 , ,북
 , ,치기
 , ,박치기
 , ,가게
 , ,기전
 , ,오기
 , ,왕복
 , ,허세
 , ,범
 , ,이형
 , ,버스
 , ,번갈아
 , ,타고
 , ,오심
 , ,리
 , ,스펙
 , ,주영
 , ,빠
 , ,이시언
 , ,송진우
 , ,박성현
 , ,김성범
 , ,어비스
 , ,부부
 , ,우미
 , ,아빠
 , ,하하
 , ,여행
 , ,사증
 , ,정지
 , ,박
 , ,재천
 , ,마트
 , ,점
 , ,재능
 , ,발견
 , ,비트박스
 , ,상치
 , ,못
 , ,기소진
 , ,손님
 , ,지방
 , ,신다해
 , ,손님
 , ,약속
 , ,위해
 , ,연산
 , ,불판
 , ,개중
 , ,개
 , ,가지
 , ,덕천
 , ,불판
 , ,추가
 , ,개
 , ,더
 , ,담
 , ,추가
 , ,좀
 , ,더
 , ,준비
 , ,무한
 , ,감사
 , ,서면
 , ,어딘가
 , ,생
 , ,과일
 , ,곳
 , ,반디
 , ,술
 , ,그땐
 , ,기억
 , ,맛
 , ,기억
 , ,과일
 , ,상큼
 , ,맛
 , ,오늘
 , ,술
 , ,갑자기
 , ,이
 , ,복숭아
 , ,맛
 , ,교대
 , ,맛집
 , ,사직
 , ,맛집
 , ,원가
 , ,회관
 , ,초읍
 , ,본점
 , ,초읍
 , ,일이
 , ,사직
 , ,점
 , ,원가
 , ,회관
 , ,삼계탕
 , ,국수
 , ,말
 , ,형태
 , ,맵
 , ,선택
 , ,맛
 , ,생각
 , ,제법
 , ,원래
 , ,본연
 , ,맛
 , ,그냥
 , ,삼계탕
 , ,일반
 , ,맛
 , ,땀
 , ,겸
 , ,그릇
 , ,것
 , ,막
 , ,맛
 , ,나
 , ,삼계탕
 , ,또
 , ,다른
 , ,장르
 , ,국수
 , ,삼계탕
 , ,만두
 , ,그냥
 , ,갈비
 , ,갈비
 , ,만두
 , ,굿
 , ,여름
 , ,부산
 , ,맛집
 , ,여름
 , ,콩국
 , ,맛집
 , ,하나
 , ,콩
 , ,두부
 , ,비지
 , ,콩장
 , ,콩국
 , ,여기
 , ,페트
 , ,곳
 , ,비닐
 , ,컵
 , ,컵
 , ,정도
 , ,첨
 , ,농도
 , ,물이
 , ,얼음
 , ,잔
 , ,나
 , ,맛
 , ,그냥
 , ,그대로
 , ,얼음
 , ,다른
 , ,시장
 , ,콩국
 , ,콩가루
 , ,분말
 , ,사서
 , ,퍼주
 , ,맛
 , ,어찌
 , ,그것
 , ,약간
 , ,맛
 , ,과정
 , ,항상
 , ,전문점
 , ,그것
 , ,곳
 , ,다른
 , ,느낌
 , ,다이어트
 , ,때
 , ,여기
 , ,두부
 , ,몇번
 , ,산적
 , ,뭔가
 , ,탄력
 , ,종종
 , ,생각
 , ,일부러
 , ,콩국
 , ,맛집
 , ,군데
 , ,남포동
 , ,창
 , ,토스트
 , ,명장동
 , ,두부
 , ,천하
 , ,남포동
 , ,비프
 , ,광장
 , ,앞
 , ,토스트
 , ,트럭
 , ,농산물
 , ,시장
 , ,서비스
 , ,앞
 , ,구루
 , ,마이모
 , ,찹쌀떡
 , ,줌
 , ,콩국
 , ,콩국
 , ,맛집
 , ,새벽
 , ,감성
 , ,저희
 , ,골
 , ,치기
 , ,곳
 , ,자리
 , ,여러분
 , ,맞이
 , ,요즘
 , ,휴가
 , ,철
 , ,서울
 , ,지방
 , ,차
 , ,타고
 , ,오토바이
 , ,타고
 , ,이제
 , ,골
 , ,치기
 , ,세월
 , ,부산
 , ,가면
 , ,꼭
 , ,전통
 , ,집
 , ,자리
 , ,잡고
 , ,음
 , ,손님
 , ,리스트
 , ,국밥
 , ,저희
 , ,돼지
 , ,골
 , ,치기
 , ,꼭
 , ,곳
 , ,부산
 , ,가면
 , ,꼭
 , ,곳
 , ,부산
 , ,음식
 , ,밀면
 , ,돼지국밥
 , ,쌈무
 , ,계란말이
 , ,화이팅
 , ,재천
 , ,주니어
 , ,변신
 , ,꼬마
 , ,부산
 , ,맛집
 , ,아듀
 , ,아리랑
 , ,반점
 , ,노포
 , ,탕수육
 , ,주먹
 , ,여자
 , ,얼굴
 , ,탕수육
 , ,크기
 , ,의심
 , ,가지
 , ,주먹
 , ,여자
 , ,얼굴
 , ,생각
 , ,신분
 , ,자신
 , ,생각
 , ,양
 , ,그것
 , ,맛
 , ,짜장면
 , ,저번
 , ,한번
 , ,설명
 , ,적
 , ,손님
 , ,두
 , ,노부
 , ,부가
 , ,감당
 , ,위해
 , ,반찬
 , ,셀프
 , ,짜장
 , ,미리
 , ,짜장
 , ,일반
 , ,짜장면
 , ,맛
 , ,맛
 , ,옛날
 , ,그
 , ,동네
 , ,전분
 , ,가루
 , ,사용
 , ,감자
 , ,추억
 , ,맛
 , ,짬뽕
 , ,짬뽕
 , ,또한
 , ,국물
 , ,가격
 , ,내용물
 , ,각종
 , ,해산물
 , ,야채
 , ,짬뽕
 , ,국물
 , ,맛
 , ,면
 , ,국물
 , ,느낌
 , ,볶음밥
 , ,요즘
 , ,아시
 , ,중국집
 , ,볶음밥
