아이디,PK,단어
soolbro,4928423480,3466
 , ,막걸리
 , ,안주
 , ,막걸리
 , ,안주
 , ,족발
 , ,껍데기
 , ,여러분
 , ,최애
 , ,막걸리
 , ,무엇
 , ,지평막걸리
 , ,와우
 , ,지평
 , ,패키지
 , ,지평
 , ,라인업
 , ,게
 , ,단점
 , ,이자
 , ,장점
 , ,듯
 , ,더
 , ,라인
 , ,생각
 , ,동시
 , ,지금
 , ,맛
 , ,쭉
 , ,생각
 , ,마치
 , ,막
 , ,모나미
 , ,처럼
 , ,전통주
 , ,이제
 , ,백화점
 , ,마트
 , ,전통주
 , ,라인업
 , ,볼
 , ,수
 , ,전통주
 , ,대중
 , ,것
 , ,기분
 , ,매우
 , ,전통주
 , ,내
 , ,생각
 , ,눈빛
 , ,너
 , ,워
 , ,만
 , ,신세계
 , ,백화점
 , ,우리
 , ,술방
 , ,우리
 , ,술방
 , ,막걸리
 , ,전통주
 , ,전통주
 , ,보고
 , ,생각
 , ,그게
 , ,생각
 , ,글쎄
 , ,우리
 , ,술방
 , ,셀프
 , ,막걸리
 , ,출시
 , ,과연
 , ,의심
 , ,반
 , ,얼마나
 , ,대반
 , ,파우더
 , ,물
 , ,리터
 , ,용기
 , ,좀
 , ,리터
 , ,정도
 , ,결과
 , ,농담
 , ,요
 , ,주변
 , ,지인
 , ,초대
 , ,먹이
 , ,정도
 , ,물
 , ,조금
 , ,살짝
 , ,걸
 , ,그게
 , ,또
 , ,제
 , ,입맛
 , ,어제
 , ,오늘
 , ,계속
 , ,하나
 , ,더
 , ,이번
 , ,정량
 , ,담
 , ,바나나
 , ,잣
 , ,것
 , ,것
 , ,술
 , ,브로
 , ,표
 , ,셀프
 , ,막걸리
 , ,기대
 , ,신세계
 , ,우리
 , ,술방
 , ,판매
 , ,신세계
 , ,신세계
 , ,우리
 , ,술방
 , ,지평막걸리
 , ,누가
 , ,요즘
 , ,피자
 , ,맥주
 , ,술
 , ,라면
 , ,알
 , ,피자
 , ,막걸리
 , ,거
 , ,행사
 , ,풀이
 , ,매번
 , ,맥주
 , ,지평막걸리
 , ,주종
 , ,분위기
 , ,배
 , ,화기
 , ,애
 , ,애하
 , ,피자
 , ,막걸리
 , ,막걸리
 , ,평생
 , ,막걸리
 , ,진도
 , ,홍주
 , ,회
 , ,진도
 , ,홍주
 , ,요즘
 , ,감기
 , ,때문
 , ,술
 , ,못
 , ,유튜브
 , ,술
 , ,브로
 , ,요즘
 , ,좀
 , ,전통주
 , ,것
 , ,반성
 , ,차원
 , ,유튜브
 , ,시작
 , ,전통주
 , ,가끔
 , ,전통주
 , ,전통주
 , ,조금
 , ,일조
 , ,결론
 , ,유튜브
 , ,구독
 , ,유튜브
 , ,구독
 , ,프로필
 , ,링크
 , ,클릭
 , ,거
 , ,구독
 , ,버튼
 , ,거
 , ,처음
 , ,수
 , ,업로드
 , ,전
 , ,세계
 , ,술
 , ,리뷰
 , ,나중
 , ,독자
 , ,저
 , ,전통주
 , ,더
 , ,유튜브
 , ,채널
 , ,술
 , ,브로
 , ,시작
 , ,구독
 , ,알림
 , ,설정
 , ,부탁
 , ,역시
 , ,청주
 , ,회
 , ,오늘
 , ,청주
 , ,압도
