아이디,PK,단어
mine_spoon,1785133662,4484
 , ,가자미
 , ,양배추
 , ,롤
 , ,감자
 , ,깨
 , ,가자미
 , ,짜툴
 , ,채소
 , ,감자
 , ,소금
 , ,후추
 , ,넛
 , ,가루
 , ,반죽
 , ,양배추
 , ,한장
 , ,전자레인지
 , ,숨
 , ,정도
 , ,로만
 , ,양배추
 , ,위
 , ,반죽
 , ,감자
 , ,가자미
 , ,살
 , ,용기
 , ,양배추
 , ,롤
 , ,전자레인지
 , ,정도
 , ,토마토
 , ,케첩
 , ,소스
 , ,영양
 , ,듬뿍
 , ,다이어트
 , ,레시피
 , ,가자미
 , ,양배추
 , ,감자
 , ,전자레인지
 , ,요리
 , ,입
 , ,안
 , ,가득
 , ,날
 , ,샌디
 , ,치
 , ,게
 , ,적양배추
 , ,렌지
 , ,살짝
 , ,콩마요
 , ,버물
 , ,후
 , ,라이
 , ,식감
 , ,요즘
 , ,라떼
 , ,패키지
 , ,지방
 , ,꼬소해
 , ,애정
 , ,우유
 , ,커피
 , ,얼음
 , ,쉐킷
 , ,짜증
 , ,무기
 , ,요즘
 , ,것
 , ,곧
 , ,화이팅
 , ,미네
 , ,뚠
 , ,샌디
 , ,치
 , ,양배추
 , ,샌드위치
 , ,우유
 , ,베트남
 , ,커피
 , ,잇츠베러
 , ,플레인
 , ,마
 , ,서리
 , ,태
 , ,통밀
 , ,와플
 , ,서리
 , ,태
 , ,쉐이크
 , ,반죽
 , ,와플
 , ,팬
 , ,와플
 , ,특유
 , ,모양
 , ,때문
 , ,더
 , ,거
 , ,와플
 , ,만들기
 , ,요리
 , ,동영상
 , ,꼬숩
 , ,서리
 , ,태
 , ,통밀
 , ,와플
 , ,코코넛
 , ,잼
 , ,첫날
 , ,요
 , ,무엇
 , ,시작
 , ,행운
 , ,에어
 , ,프라이어
 , ,사양
 , ,수
 , ,시간
 , ,상태
 , ,시간
 , ,조절
 , ,잘못
 , ,전
 , ,다시
 , ,점심
 , ,드세욤
 , ,호밀빵
 , ,우드
 , ,앤
 , ,브릭
 , ,사과
 , ,레몬
 , ,잇츠베러
 , ,시나몬
 , ,파우더
 , ,에어
 , ,프라이어
 , ,과일
 , ,토스트
 , ,메모
 , ,아유
 , ,색깔
 , ,별로
 , ,날씨
 , ,탓
 , ,만사
 , ,시리얼
 , ,포크
 , ,토스트
 , ,변경
 , ,레몬
 , ,토스트
 , ,사과
 , ,토스트
 , ,달걀
 , ,밤
 , ,호박
 , ,호밀빵
 , ,우드
 , ,앤
 , ,브릭
 , ,마켓
 , ,컬리
 , ,류
 , ,홈
 , ,사브르
 , ,팥
 , ,엄마
 , ,위
 , ,오트밀
 , ,팥죽
 , ,오트밀
 , ,팥
 , ,앙금
 , ,물
 , ,고구마
 , ,볼
