아이디,PK,단어
romancekr,1206663546,738
 , ,나
 , ,관계
 , ,나
 , ,약속
 , ,연애
 , ,영상
 , ,사랑
 , ,사랑
 , ,척
 , ,봄밤
 , ,애정
 , ,씬
 , ,이
 , ,언니
 , ,눈
 , ,요정
 , ,핑클
 , ,완전체
 , ,컴백
 , ,연애
 , ,시도
 , ,포기
 , ,과정
 , ,거
 , ,완전
 , ,공감
 , ,새
 , ,연애
 , ,시작
 , ,자꾸
 , ,연락
 , ,남친
 , ,사연
 , ,치타
 , ,핵사
 , ,명언
 , ,사랑
 , ,사람
 , ,이유
 , ,남자
 , ,나쁜남자
 , ,구별
 , ,순간
 , ,하나
 , ,생각
 , ,우리
 , ,인연
 , ,거기
 , ,그
 , ,인연
 , ,젠
 , ,진짜
 , ,내
 , ,옆
 , ,김재영
 , ,류
 , ,혜영
 , ,은주
 , ,의방
 , ,때
 , ,때
 , ,항상
 , ,윤석현
 , ,친구사이
 , ,종결
 , ,첫키스
 , ,은주
 , ,의방
 , ,김재영
 , ,류
 , ,혜영
 , ,남친
 , ,코디
 , ,절실
 , ,나
 , ,이유
 , ,모두
 , ,짝
 , ,노력
 , ,출근
 , ,박보검
 , ,퇴근
 , ,송중기
 , ,박보검
 , ,송혜교
 , ,키스신
 , ,남자친구
 , ,시간
 , ,더
 , ,오늘
 , ,마음
 , ,썸
 , ,사이
 , ,송혜교
 , ,박보검
 , ,남자친구
 , ,티격태격
 , ,하자
 , ,럽
 , ,스타
 , ,그램
 , ,난
 , ,선택
 , ,당신
 , ,혼자
 , ,그
 , ,세상
 , ,결정
 , ,나
 , ,이
 , ,감정
 , ,뭐
 , ,고
 , ,은
 , ,지금
 , ,나
 , ,당신
 , ,것
 , ,그것
 , ,박보검
 , ,송혜교
 , ,남자친구
 , ,명장
 , ,명대사
 , ,드라마
 , ,남자친구
 , ,럽
 , ,스타
 , ,그램
 , ,송혜교
 , ,그림
 , ,전남편
 , ,장승
 , ,오늘
 , ,반전
 , ,주의
 , ,보검
 , ,입덕
 , ,남자친구
 , ,남자친구
 , ,박보검
 , ,송혜교
 , ,명장
 , ,명대사
 , ,고백
 , ,럽
 , ,스타
 , ,그램
 , ,사람
 , ,헤어지자
 , ,말
 , ,상대
 , ,스스로
 , ,놈
 , ,사람
 , ,오히려
 , ,상처
 , ,더
 , ,사람
 , ,정유미
 , ,명대사
 , ,아바
 , ,카메오
 , ,이별
 , ,귀염
 , ,뽀짝
 , ,댕댕
 , ,우린
 , ,계속
 , ,화해
 , ,반복
 , ,반복
 , ,난
 , ,매번
 , ,어리석음
 , ,우리
 , ,보기
 , ,한여름
 , ,졸귀
 , ,연애
 , ,발견
 , ,명장
 , ,에릭
 , ,정유미
 , ,너
 , ,때
 , ,내
 , ,가장
 , ,나
 , ,연애
 , ,발견
 , ,마지막
 , ,회
 , ,위
 , ,준
 , ,최고
 , ,이혼
 , ,고백
 , ,안
 , ,니
 , ,서강준
 , ,말
 , ,내
 , ,왜
 , ,왜
 , ,화가
 , ,왜
 , ,것
 , ,사람
 , ,나연
 , ,기력
 , ,최고
 , ,이혼
 , ,명장
 , ,명대사
 , ,재회
 , ,나
 , ,너
 , ,사이
 , ,추억
 , ,하나
 , ,이엘
 , ,언니
 , ,매력
 , ,최고
 , ,최고
 , ,이혼
 , ,명대사
