아이디,PK,단어
ines_song,1215823815,4231
 , ,오늘
 , ,피부
 , ,위해
 , ,특별
 , ,관리
 , ,기분
 , ,프랑스
 , ,스파
 , ,컨셉
 , ,아이
 , ,뽀
 , ,스파
 , ,점
 , ,옥
 , ,젠
 , ,페이
 , ,셜
 , ,토탈
 , ,케어
 , ,거
 , ,정말
 , ,여름
 , ,듯
 , ,여름
 , ,피부
 , ,최고
 , ,산소
 , ,유효앰플
 , ,흡수
 , ,케어
 , ,거
 , ,얼굴
 , ,온도
 , ,도
 , ,정도
 , ,생기
 , ,도
 , ,느낌
 , ,뿜뿜해
 , ,왜
 , ,여배우
 , ,스파
 , ,알
 , ,산소
 , ,케어
 , ,할인
 , ,프로모션
 , ,아이
 , ,뽀
 , ,아이
 , ,뽀
 , ,스파
 , ,아이
 , ,뽀
 , ,서울
 , ,아이
 , ,뽀
 , ,스파
 , ,삼성
 , ,점
 , ,선릉
 , ,피부관리
 , ,옥
 , ,젠
 , ,페이
 , ,셜
 , ,토탈
 , ,케어
 , ,피부관리
 , ,삼성동
 , ,피부관리
 , ,코엑스
 , ,스파
 , ,스타
 , ,럭스
 , ,진짜
 , ,여기
 , ,인연
 , ,번
 , ,방문
 , ,곳
 , ,연희동
 , ,레무스
 , ,매번
 , ,제
 , ,때
 , ,휴무
 , ,임시
 , ,휴무
 , ,발길
 , ,이번
 , ,운
 , ,오픈
 , ,모나카
 , ,아이스
 , ,마차도
 , ,취저
 , ,다음
 , ,가면
 , ,다른
 , ,디저트
 , ,트윈투비
 , ,죽
 , ,동점
 , ,쿠키
 , ,케이크
 , ,대박
 , ,카라멜
 , ,초코
 , ,피넛
 , ,버터쿠키
 , ,취향
 , ,저격
 , ,고요
 , ,피칸
 , ,파이
 , ,말차
 , ,케익
 , ,강
 , ,아로니아
 , ,버터
 , ,스콘
 , ,꼭
 , ,작고
 , ,디저트
 , ,가성
 , ,비
 , ,핑크
 , ,벽
 , ,사진
 , ,찍기
 , ,더
 , ,마음
 , ,오늘
 , ,송
