아이디,PK,단어
mingi0000,1645870206,4959
 , ,개학
 , ,급식
 , ,시작
 , ,첫
 , ,날
 , ,메뉴
 , ,날씨
 , ,왜
 , ,에어컨
 , ,소용
 , ,무더위
 , ,학생
 , ,이번
 , ,석식
 , ,만
 , ,학생
 , ,들보
 , ,기분
 , ,급식
 , ,실
 , ,영양사
 , ,청소
 , ,식사
 , ,날
 , ,자장면
 , ,오늘
 , ,여사
 , ,표
 , ,반찬
 , ,돼지고기
 , ,김치
 , ,글
 , ,불고기
 , ,볶음
 , ,꽈리
 , ,멸치
 , ,볶음
 , ,오이
 , ,장아찌
 , ,잡채
 , ,어묵
 , ,볶음
 , ,오이
 , ,고추
 , ,소박
 , ,물
 , ,오이지
 , ,갓김치
 , ,열무김치
 , ,급식
 , ,나물
 , ,반찬
 , ,내일
 , ,다시
 , ,닭
 , ,가슴
 , ,살
 , ,방학
 , ,급식
 , ,실
 , ,급식
 , ,집밥
 , ,뷔페
 , ,방학
 , ,내일
 , ,개학
 , ,급식
 , ,금
 , ,월요일
 , ,급식
 , ,실
 , ,조리
 , ,실
 , ,청소
 , ,전체
 , ,소독
 , ,닥트
 , ,후드
 , ,천장
 , ,업체
 , ,날씨
 , ,여름
 , ,식당
 , ,곰팡이
 , ,왜
 , ,여사
 , ,고생
 , ,덕분
 , ,깨끗
 , ,학기
 , ,시작
 , ,급식
 , ,실
 , ,영양사
 , ,파주
 , ,맛쵸킹닭봉
 , ,진보
 , ,급
 , ,치킨
 , ,닭다리
 , ,무슨
 , ,메뉴
 , ,만족도
 , ,조사
 , ,통계
 , ,반영
 , ,조리사
 , ,표
 , ,수제
 , ,치킨
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,치킨
 , ,제주
 , ,온
 , ,초당
 , ,옥수수
 , ,껍질
 , ,반
 , ,여사
 , ,뚝딱
 , ,한창
 , ,인기
 , ,때
 , ,석식
 , ,제공
 , ,언제
 , ,석식
 , ,사진
 , ,나물
 , ,밥
 , ,순두부
 , ,고추장
 , ,찌개
 , ,맛
 , ,쵸킹
 , ,닭봉
 , ,숙성
 , ,뒤
 , ,소스
 , ,검
 , ,개
 , ,개
 , ,개
 , ,학생
 , ,추가
 , ,배식
 , ,초당
 , ,옥수수
 , ,달
 , ,학생
 , ,식감
 , ,때문
 , ,호불호
 , ,맛
 , ,초당
 , ,찹쌀
 , ,옥수수
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,식판
 , ,대충
 , ,색감
 , ,점심
 , ,메뉴
 , ,인도
 , ,음식
 , ,체험
 , ,날
 , ,세계
 , ,음식
 , ,체험
 , ,날
 , ,파니
 , ,르
 , ,커리
 , ,카레
 , ,종류
 , ,시금치
 , ,브로콜리
 , ,코코넛
 , ,우유
 , ,탄두리
 , ,닭다리
 , ,카프레
 , ,치즈볼
 , ,샐러드
 , ,콩나물
 , ,김치
 , ,자율
 , ,선택
 , ,배식
 , ,나물
 , ,주
 , ,정도
 , ,자율
 , ,제공
 , ,닭다리
 , ,인기
 , ,급식
 , ,스타
 , ,영양사
 , ,스타
 , ,그램
 , ,돼지
 , ,바
 , ,쉐이크
 , ,돼지
 , ,바
 , ,아이스크림
 , ,버전
 , ,딸기
 , ,밀크쉐이크
 , ,배식
 , ,시
 , ,크런키
 , ,가루
 , ,종류
 , ,돼지
 , ,바
 , ,맛
 , ,학생
 , ,반응
 , ,손
 , ,가기
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,가끔
 , ,음식
 , ,이미지
 , ,사진
 , ,스티커
 , ,이제야
 , ,답변
 , ,스티커
 , ,어플
 , ,사용
 , ,핸드폰
 , ,앨범
 , ,이미지
 , ,편집
 , ,수정
 , ,부분
 , ,스티커
 , ,다운로드
 , ,이용
 , ,스티커
 , ,무료
 , ,핸드폰
 , ,갤럭시
 , ,급식
 , ,사진
 , ,포토샵
 , ,어플
 , ,인스타그램
 , ,밝기
 , ,선명
 , ,조절
 , ,사용
 , ,급식
 , ,사진
 , ,다날
 , ,제공
 , ,메뉴
 , ,숯불
 , ,치밥
 , ,숯불
 , ,향
 , ,매콤
 , ,제공
 , ,맛
 , ,생각
 , ,매콤
 , ,다음
 , ,덜
 , ,맵
 , ,옥수수
 , ,듬풍
 , ,토스트
 , ,돼지
 , ,바
 , ,쉐이크
 , ,가지
 , ,물김치
 , ,자율
 , ,배식
 , ,학생
 , ,가지
 , ,나물
 , ,인기
 , ,나물
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,내일
 , ,개학
 , ,청소
 , ,방학
 , ,전
 , ,제공
 , ,석식
 , ,메뉴
 , ,철판
 , ,달걀
 , ,베이컨
 , ,볶음밥
 , ,숯불
 , ,닭다리
 , ,살
 , ,스테이크
 , ,닭다리
 , ,살
 , ,개
 , ,미리
 , ,소스
 , ,차
 , ,굽
 , ,차
 , ,색감
 , ,오늘
 , ,메인
 , ,손
 , ,버블티
 , ,당
 , ,시럽
 , ,종류
 , ,달달
 , ,학생
 , ,며
 , ,여기
 , ,딸기
 , ,롤
 , ,케익
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,버블티
 , ,언니
 , ,추천
 , ,백화점
 , ,버블티
 , ,를
 , ,보고
 , ,급식
 , ,타피오카
 , ,펄
 , ,저
 , ,뜸
 , ,찬물
 , ,헹궈
 , ,시럽
 , ,손
 , ,전
 , ,초코
 , ,버블티
 , ,제공
 , ,땐
 , ,당
 , ,은
 , ,인기
 , ,싹
 , ,팔이
 , ,후
 , ,후
 , ,모습
 , ,일회용품
 , ,대신
 , ,제작
 , ,텀블러
 , ,제작
 , ,창고
 , ,컵
 , ,또
 , ,제공
 , ,의견
 , ,고민
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,주전
 , ,급식
 , ,사진
 , ,이제야
 , ,버블티
 , ,레시피
 , ,버블티
 , ,온스
 , ,컵
 , ,사이즈
 , ,잔
 , ,제공
 , ,페인트
 , ,시럽
 , ,흑설탕
 , ,시럽
 , ,타피오카
 , ,펄
 , ,흑설탕
 , ,우유
 , ,얼음
 , ,물
 , ,재료
 , ,버블티
 , ,구입
 , ,업체
 , ,대량
 , ,조리
 , ,시
 , ,타피오카
 , ,펄
 , ,면
 , ,물
 , ,배
 , ,배
 , ,정도
 , ,잡고
 , ,불
 , ,계속
 , ,어가
 , ,다음
 , ,뜸
 , ,찬물
 , ,헹궈
 , ,페인트
 , ,시럽
 , ,타피오카
 , ,펄
 , ,손
 , ,지면
 , ,부숴
 , ,전분
 , ,솥
 , ,소량
 , ,조심
 , ,해동
 , ,후
 , ,사용
 , ,전
 , ,날
 , ,뒤
 , ,냉장
 , ,보관
 , ,해동
 , ,우유
 , ,얼음
 , ,흑설탕
 , ,시럽
 , ,단
 , ,맛
 , ,흑설탕
 , ,재고
 , ,녹
 , ,컵
 , ,커서
 , ,양도
 , ,우유
 , ,물
 , ,추가
 , ,조금
 , ,더
 , ,정수기
 , ,사용
 , ,물
 , ,대신
 , ,우유
 , ,추가
 , ,것
 , ,셋팅
 , ,타피오카
 , ,펄
 , ,숟가락
 , ,반
 , ,정도
 , ,그
 , ,다음
 , ,우유
 , ,방법
 , ,게시
 , ,물
 , ,제공
 , ,호불호
 , ,줄
 , ,추가
 , ,배식
 , ,정말
 , ,시럽
 , ,종류
 , ,사용
 , ,이유
 , ,버블티
 , ,사면
 , ,컵
 , ,옆면
 , ,물결
 , ,모양
 , ,셋팅
 , ,생각
 , ,손
 , ,아예
 , ,제공
 , ,타피오카
 , ,펄
 , ,시럽
 , ,단
 , ,맛
 , ,학생
 , ,더
 , ,것
 , ,타피오카
 , ,펄
 , ,계속
 , ,저
 , ,주시
 , ,솥
 , ,바닥
 , ,때문
 , ,신경
 , ,해
 , ,경고
 , ,시험
 , ,기간
 , ,파주
 , ,만
 , ,급식
 , ,때문
 , ,더
 , ,신경
 , ,수
 , ,잔치국수
 , ,수제
 , ,꿀
 , ,닭강정
 , ,닭다리
 , ,살로
 , ,만
 , ,맛
 , ,듬
 , ,초밥
 , ,유부초밥
 , ,계란
 , ,초밥
 , ,초밥
 , ,용
 , ,계란
 , ,달달
 , ,베스킨라빈스
 , ,랜덤
 , ,듬
 , ,과일
 , ,골드
 , ,키위
 , ,하우스
 , ,감귤
 , ,바나나
 , ,경고
 , ,급식
 , ,중학교
 , ,학생
 , ,추가
 , ,배식
 , ,급식
 , ,스타
 , ,그램
 , ,스타
 , ,영양사
 , ,참치
 , ,치즈
 , ,김밥
 , ,참치
 , ,치즈
 , ,햄
 , ,재료
 , ,다음
 , ,뚠뚜
 , ,김밥
 , ,김밥
 , ,은
 , ,여유
 , ,조금
 , ,더
 , ,두기
 , ,학생
 , ,또
 , ,학기
 , ,동안
 , ,학기
 , ,더
 , ,나은
 , ,급식
 , ,개선
 , ,부분
 , ,노력
 , ,만족도
 , ,수
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,학기
 , ,석식
 , ,끝
 , ,여사
 , ,누드
 , ,김밥
 , ,꼬마
 , ,김밥
 , ,검
 , ,혹시
 , ,메뉴
 , ,누드
 , ,김밥
 , ,꼭
 , ,강조
 , ,김밥
 , ,고생
 , ,만
 , ,패션
 , ,케이크
 , ,자주
 , ,로
 , ,블라썸
 , ,이태원
 , ,리차드
 , ,카피캣
 , ,웨이팅
 , ,분위기
 , ,음식
 , ,담
 , ,또
 , ,주말
 , ,일상
 , ,월
 , ,말
 , ,식품
 , ,비
 , ,절약
 , ,중
 , ,더
 , ,중복
 , ,닭칼국수
 , ,갈비
 , ,만두
 , ,보조
 , ,밥
 , ,도토리묵
 , ,김치
 , ,자율
 , ,선택
 , ,배식
 , ,갑자기
 , ,묵
 , ,다음
 , ,양
 , ,더
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,학기
 , ,마지막
 , ,석식
 , ,분식
 , ,경이
 , ,분식점
 , ,떡볶이
 , ,당면
 , ,살
 , ,치킨
 , ,도넛
 , ,아이스
 , ,쥬
 , ,쿨
 , ,쥬
 , ,쿨
 , ,디자인
 , ,참치
 , ,치즈
 , ,김밥
 , ,줄
 , ,학생
 , ,반
 , ,제공
 , ,오늘
 , ,출석
 , ,률
 , ,추가
 , ,배식
 , ,제공
 , ,날씨
 , ,김밥
 , ,고생
 , ,여사
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,간단
 , ,금방
 , ,손
 , ,못난이
 , ,오리
 , ,컵케이크
 , ,고구마
 , ,생크림
 , ,휘핑크림
 , ,무스
 , ,달달
 , ,더
 , ,최선
 , ,처음
 , ,이자
 , ,마지막
 , ,오리
 , ,컵케익
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,뿌
 , ,링클
 , ,떡
 , ,꼬치
 , ,롤
 , ,떡
 , ,꼬치
 , ,떡
 , ,소세지
 , ,하나로
 , ,먹기
 , ,크기
 , ,직
 , ,직
 , ,오븐
 , ,것
 , ,더
 , ,바삭
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,마파두부
 , ,밥
 , ,냉국
 , ,여름
 , ,업그레이드
 , ,뿌
 , ,링클
 , ,떡
 , ,꼬치
 , ,떡
 , ,꼬치
 , ,떡
 , ,안
 , ,소세지
 , ,개
 , ,당
 , ,사이즈
 , ,오리
 , ,컵케이크
 , ,처음
 , ,이자
 , ,마지막
 , ,팔이
 , ,정말
 , ,덜덜
 , ,고구마
 , ,무스
 , ,생크림
 , ,데코
 , ,학생
 , ,오리
 , ,펭귄
 , ,남학생
 , ,리액션
 , ,여학생
 , ,다른
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,한우
 , ,브로콜리
 , ,죽
 , ,소고기
 , ,죽
 , ,한우
 , ,사태
 , ,맛
 , ,단골
 , ,음료
 , ,얼음
 , ,과즙
 , ,제공
 , ,설탕
 , ,물
 , ,달
 , ,오색
 , ,전
 , ,오색
 , ,산적
 , ,완제
 , ,맛살
 , ,스팸
 , ,실파
 , ,단무지
 , ,만들기
 , ,스팸
 , ,더
 , ,학생
 , ,여사
 , ,고생
 , ,덕분
 , ,자두
 , ,왜
 , ,신
 , ,맛
 , ,마트
 , ,달달
 , ,담
 , ,미리
 , ,샘플
 , ,테스트
 , ,바나나
 , ,꿀떡
 , ,죽
 , ,날
 , ,급식
 , ,스타
 , ,그램
 , ,스타
 , ,영양사
 , ,상반기
 , ,만족도
 , ,조사
 , ,파주
 , ,명
 , ,경고
 , ,명
 , ,교직원
 , ,명
 , ,반
 , ,별로
 , ,만족도
 , ,때
 , ,항상
 , ,걱정
 , ,반기
 , ,대반
 , ,급식
 , ,급식
 , ,실
 , ,영양사
 , ,금요일
 , ,점심
 , ,냉면
 , ,살얼음
 , ,동동
 , ,숯불
 , ,불고기
 , ,볶음
 , ,숯불
 , ,소스
 , ,뒤
 , ,냉면
 , ,불고기
 , ,열무김치
 , ,열무김치
 , ,숙성
 , ,덜
 , ,숙성
 , ,김치
 , ,상
 , ,프렌치토스트
 , ,김
 , ,가루
 , ,보조
 , ,밥
 , ,자율
 , ,배식
 , ,여름
 , ,다날
 , ,특식
 , ,냉면
 , ,인기
 , ,급식
 , ,스타
 , ,그램
 , ,스타
 , ,영양사
 , ,쌈
 , ,냉면
 , ,텀블러
 , ,편지
 , ,더
 , ,학생
 , ,실습
 , ,선생님
 , ,어디
 , ,며
 , ,티
 , ,실습
 , ,끝
 , ,급식
 , ,급식
 , ,실
 , ,영양사
 , ,경고
 , ,파주
 , ,다날
 , ,제공
 , ,불고기
 , ,불고기
 , ,짜장라면
 , ,계란
 , ,치즈
 , ,의
 , ,조합
 , ,배식
 , ,손
 , ,체다
 , ,치즈
 , ,패스
 , ,아쉬움
 , ,자메이카
 , ,닭다리
 , ,오븐
 , ,급
 , ,다이어트
 , ,닭다리
 , ,팔
 , ,파이
 , ,죠리퐁
 , ,쉐이크
 , ,슬림슬
 , ,라이스
 , ,단무지
 , ,김치
 , ,밥
 , ,은
 , ,자율
 , ,배식
 , ,수요일
 , ,날
 , ,특식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,짜장라면
 , ,예전
 , ,점심
 , ,제공
 , ,퀴노아
 , ,잡곡
 , ,밥
 , ,청국
 , ,된장찌개
 , ,고추
 , ,장목
 , ,살구
 , ,칼집
 , ,후
 , ,고기
 , ,단골
 , ,조합
 , ,상추
 , ,침
 , ,소스
 , ,간장
 , ,깨
 , ,드레싱
 , ,야채
 , ,중
 , ,추
 , ,배식
 , ,메뉴
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,지난주
 , ,목요일
 , ,석식
 , ,메뉴
 , ,토
 , ,마코
 , ,펜
 , ,쌀밥
 , ,꼬
 , ,어묵
 , ,국
 , ,부산
 , ,비빔
 , ,사진
 , ,메뉴
 , ,또
 , ,얼렁뚱땅
 , ,레시피
 , ,재료
 , ,소스
 , ,제공
 , ,학생
 , ,쫄면
 , ,더
 , ,다행
 , ,안동찜닭
 , ,다리
 , ,살
 , ,더
 , ,가슴
 , ,살이
 , ,왜
 , ,때문
 , ,푸딩
 , ,시험
 , ,석식
 , ,출석
 , ,률
 , ,걱정
 , ,제공
 , ,눈치
 , ,게임
 , ,성공
 , ,급식
 , ,스타
 , ,그램
 , ,스타
 , ,영양사
 , ,주먹밥
 , ,소세지
 , ,커서
 , ,모양
 , ,자메이카
 , ,소스
 , ,후
 , ,햄
 , ,학생
 , ,인기
 , ,제공
 , ,점심
 , ,저녁
 , ,여사
 , ,고생
 , ,월요일
 , ,석식
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,월요일
 , ,석식
 , ,바질
 , ,봉골레
 , ,파스타
 , ,레시피
 , ,조리사
 , ,뚝딱
 , ,조리
 , ,바질
 , ,잣
 , ,올리브오일
 , ,바질
 , ,페스
 , ,토
 , ,뒤
 , ,바지락
 , ,육수
 , ,고추
 , ,마늘
 , ,처음
 , ,바질
 , ,조금
 , ,다음
 , ,더
 , ,명
 , ,란마
 , ,바게트
 , ,명란젓
 , ,마요네즈
 , ,안심
 , ,더
 , ,수제
 , ,피클
 , ,오니기리
 , ,주먹밥
 , ,소세지
 , ,커서
 , ,삼각형
 , ,모양
 , ,오니기리
 , ,로
 , ,딸기
 , ,토마토쥬스
 , ,딸기
 , ,도
 , ,달달
 , ,배식
 , ,도우미
 , ,학생
 , ,이드
 , ,하트
 , ,모양
 , ,거품
 , ,오일
 , ,파스타
 , ,봉골레
 , ,파스타
 , ,항상
 , ,호불호
 , ,석식
 , ,제공
 , ,더
 , ,학생
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,바지락
 , ,알레르기
 , ,학생
 , ,잣
 , ,파스타
 , ,제공
 , ,쌤
 , ,바질
 , ,페스
 , ,토
 , ,쌤
 , ,베리
 , ,베리
 , ,이드
 , ,라즈베리
 , ,블루베리
 , ,듬뿍
 , ,학생
 , ,호도
 , ,걱정
 , ,추가
 , ,배식
 , ,건강
 , ,이드
 , ,담
 , ,블랙베리
 , ,추가
 , ,문구
 , ,스티커
 , ,개
 , ,준
 , ,배식
 , ,도우미
 , ,친구
 , ,생
 , ,과일
 , ,이드
 , ,급식
 , ,스타
 , ,그램
 , ,영양사
 , ,스타
 , ,화요일
 , ,점심
 , ,월요일
 , ,수제
 , ,이드
 , ,오늘
 , ,일도
 , ,식단
 , ,작성
 , ,때
 , ,이드
 , ,학생
 , ,이드
 , ,제공
 , ,취나물
 , ,밥
 , ,양념장
 , ,데리야끼
 , ,맛김
 , ,어묵
 , ,국
 , ,직화
 , ,김치
 , ,치즈
 , ,떡갈비
 , ,메이플
 , ,파이
 , ,베리
 , ,베리
 , ,이드
 , ,메뉴
 , ,맘
 , ,쏙
 , ,블루베리
 , ,라즈베리
 , ,총각김치
 , ,깻잎
 , ,김치
 , ,자율
 , ,배식
 , ,깻잎
 , ,김치
 , ,인기
 , ,담
 , ,양
 , ,더
 , ,비
 , ,급식
 , ,실
 , ,전체
 , ,습도
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,실습
 , ,동안
 , ,일도
 , ,고생
 , ,학생
 , ,방학
 , ,거
 , ,졸업생
 , ,실습
 , ,소리
 , ,함
 , ,소리
 , ,함
 , ,답변
 , ,금손
 , ,급식
 , ,급식
 , ,실
 , ,영양사
 , ,리얼
 , ,꽃게
 , ,마리
 , ,짬뽕
 , ,숮불
 , ,나가사끼
 , ,짬뽕
 , ,위
 , ,꽃게
 , ,마리
 , ,냉면
 , ,기사
 , ,용의
 , ,날
 , ,꽃게
 , ,먹기
 , ,식당
 , ,손질
 , ,학생
 , ,꽃게
 , ,손질
 , ,칭찬
 , ,칭찬
 , ,손
 , ,동아리활동
 , ,명
 , ,식사
 , ,꽃게
 , ,학생
 , ,식
 , ,판사
 , ,진보
 , ,감동
 , ,다음
 , ,꽃게
 , ,또
 , ,저번
 , ,미리
 , ,인삼
 , ,반계
 , ,탕
 , ,번
 , ,꽃게
 , ,힘
 , ,급식
 , ,스타
 , ,스타
 , ,그램
 , ,영양사
 , ,파주
 , ,금요일
 , ,점심
 , ,리얼
 , ,꽃게
 , ,마리
 , ,짬뽕
 , ,석식
 , ,꽃게
 , ,마리
 , ,리조또
 , ,점심
 , ,꽃게
