아이디,PK,단어
 , ,꼭
 , ,휴일
 , ,늦잠
 , ,려고
 , ,일찍
 , ,이유
 , ,좀
 , ,일박이일
 , ,강릉
 , ,옷
 , ,몇개
 , ,엄마
 , ,잔소리
 , ,이유
 , ,셀카
 , ,법
 , ,거좀
 , ,사기
 , ,미리
 , ,사과
 , ,함
 , ,어벤져스
 , ,스포
 , ,머
 , ,똥
 , ,그득
 , ,회사
 , ,적응
 , ,금요일
 , ,또쉬
 , ,여기
 , ,숙소
 , ,바다
 , ,역시
 , ,동해
 , ,코멘트
 , ,생각
 , ,안나
 , ,기린
 , ,내일
 , ,저녁
 , ,인간
 , ,반복
 , ,회사
 , ,내일
 , ,금요일
 , ,저번
 , ,처럼
 , ,월요일
 , ,오태경
 , ,태
 , ,넘김
 , ,교차
 , ,진짜
 , ,실화
 , ,장단
 , ,금요일
 , ,칼퇴
 , ,일
 , ,월요일
 , ,오태경
 , ,주머니
 , ,돈
 , ,누가
 , ,벽
 , ,초상화
 , ,놈
 , ,바람
 , ,정말
 , ,꿀
 , ,날씨
 , ,신고
 , ,비
 , ,목
 , ,짐승
 , ,기린
 , ,주말
 , ,신분
 , ,연락
 , ,다음주
 , ,춘분
 , ,머
 , ,날씨
 , ,월요일
 , ,극복
 , ,법
 , ,퇴사
 , ,금요일
 , ,날
 , ,칼퇴
 , ,미세먼지
 , ,탈출
 , ,개강
 , ,더격하
 , ,놀
 , ,자신
 , ,연휴
 , ,다시
 , ,일상
 , ,요
 , ,오늘
 , ,일
 , ,삼일이
 , ,나쉬
 , ,좀
 , ,머리
 , ,몸
 , ,작년
 , ,봄
 , ,뭐
 , ,옷
 , ,왜
 , ,뭐
 , ,영정사진
 , ,이
 , ,얼마
 , ,광합성
 , ,이오
 , ,금요일
 , ,날씨
 , ,사실
 , ,사진
 , ,실제
 , ,이꼬르
 , ,사진
 , ,실물
 , ,얼
 , ,누굴
 , ,눈
 , ,저리
 , ,자
 , ,내외
 , ,서술
 , ,점
 , ,사진
 , ,왜
 , ,화질
 , ,모양
 , ,아이폰
 , ,일
 , ,똑바로
 , ,안
 , ,하나
 , ,땐
 , ,눈
 , ,이제
 , ,나이
 , ,진짜
 , ,봄
 , ,진짜
 , ,저
 , ,줄
 , ,오른손
 , ,할껀데
 , ,때
 , ,만해
 , ,주변
 , ,시선
 , ,때문
 , ,키카
 , ,도크
 , ,신체검사
 , ,키
 , ,조금
 , ,덕분
 , ,굽
 , ,어깨
 , ,거북목
 , ,지금
 , ,선
 , ,부분
 , ,시선
 , ,뿐
 , ,뭐
 , ,키
 , ,얘기
 , ,새끼
 , ,키
 , ,존나
 , ,식
 , ,험담
 , ,뉘
 , ,스
 , ,별로
 , ,건
 , ,생각
 , ,깔창
 , ,인생
 , ,지금
 , ,인간
 , ,사람
 , ,기린
 , ,인천
 , ,모가지
 , ,기린
 , ,괌
 , ,나이스
 , ,오늘
 , ,부터
 , ,연휴
 , ,샷샷샷
 , ,새벳돈
 , ,얼마
 , ,나가야
 , ,일만
 , ,오빠
 , ,눈
 , ,왜
 , ,이번
 , ,주말
 , ,뭐
 , ,추천
 , ,자살
 , ,고하
 , ,널
 , ,임
 , ,오늘
 , ,기분
 , ,별로
 , ,그닥
 , ,곳
 , ,피신
 , ,궁딩이
 , ,태
 , ,올해
 , ,간다
 , ,년
 , ,이제
 , ,요새
 , ,진짜
 , ,카페
 , ,안
 , ,간지
 , ,사진
 , ,요즘
 , ,롱
 , ,부츠
 , ,여자
 , ,눈
 , ,크리스마스
 , ,핵인
 , ,셀카
 , ,참으로
 , ,쥬
 , ,문득
 , ,이상형
 , ,생각
 , ,얼굴
 , ,성격
 , ,박보영
 , ,움짤
 , ,볼때
 , ,요새
 , ,인스타
 , ,럽럽
 , ,한해
 , ,달
 , ,나이
 , ,진짜
 , ,해
 , ,전시회
 , ,거도
 , ,때
 , ,제일
 , ,겨울
 , ,가버렷
 , ,사고
 , ,원래
 , ,신용카드
