아이디,PK,단어
soonseol,2113094829,2311
 , ,날
 , ,역시
 , ,뭐
 , ,얼
 , ,칼국수
 , ,오늘
 , ,즉떡
 , ,쫄면
 , ,완성
 , ,떡볶이
 , ,또
 , ,다른
 , ,매력
 , ,떡볶이
 , ,날
 , ,왜
 , ,떡볶이
 , ,아이콘
 , ,꼬꼬
 , ,치킨
 , ,떡볶이
 , ,맛
 , ,만
 , ,간
 , ,모던
 , ,하우스
 , ,하필
 , ,기간
 , ,지름신
 , ,오시
 , ,거
 , ,겨우
 , ,꿀
 , ,셀프
 , ,일상
 , ,소품
 , ,왜
 , ,게
 , ,모던
 , ,하우스
 , ,주차
 , ,지옥
 , ,지름신
 , ,천국
 , ,집
 , ,밥
 , ,후
 , ,오늘
 , ,날씨
 , ,진짜
 , ,집들이
 , ,역시
 , ,쌀국수
 , ,요즘
 , ,배달
 , ,안
 , ,게
 , ,음
 , ,똠
 , ,쌀국수
 , ,레드
 , ,커리
 , ,나시고렝
 , ,환상
 , ,조합
 , ,메콩
 , ,타이
 , ,금보
 , ,또
 , ,여러분
 , ,오늘
 , ,영상
 , ,바로
 , ,치마
 , ,주먹밥
 , ,마카롱
 , ,영상
 , ,업로드
 , ,만이
 , ,정상
 , ,영상
 , ,바로
 , ,업로드
 , ,오늘
 , ,드뎌
 , ,치마
 , ,마카롱
 , ,과연
 , ,맛
 , ,후후후
 , ,잠시
 , ,후
 , ,순설
 , ,채널
 , ,업로드
 , ,알람
 , ,띵동
 , ,피자
 , ,파스타
 , ,강
 , ,식당
 , ,제일
 , ,마르
 , ,게리
 , ,드뎌
 , ,마약
 , ,옥수수
 , ,빵
 , ,판교
 , ,백
 , ,일
 , ,간김
 , ,송
 , ,빵집
 , ,도
 , ,덕분
 , ,마약
 , ,옥수수
 , ,빵
 , ,드뎌
 , ,먹음
 , ,만
 , ,더
 , ,역시
 , ,남
 , ,빵
 , ,치즈
 , ,햇덕
 , ,햇덕
 , ,역시
 , ,설탕
 , ,꿀
 , ,꿀
 , ,마미
 , ,가족
 , ,브이
 , ,로그
 , ,채널
 , ,업로드
 , ,두듕
 , ,기념
 , ,촬영
 , ,날
 , ,가족
 , ,일상
 , ,브이
 , ,로그
 , ,프로필
 , ,영상
 , ,링크
 , ,남
 , ,채널
 , ,도
 , ,여기
 , ,순대
 , ,순대
 , ,트럭
 , ,오늘
 , ,멀리
 , ,패쓰
 , ,프릴
 , ,커플
 , ,것
 , ,밀러
 , ,염
 , ,오늘
 , ,사진
 , ,날씨
 , ,날
 , ,점심
 , ,불고기
 , ,쌈밥
 , ,하나
 , ,건
 , ,된장찌개
 , ,오늘
 , ,저녁
 , ,치킨
 , ,닭
 , ,떡볶이
 , ,치킨
 , ,조합
 , ,드뎌
 , ,이사
 , ,끝
 , ,주말
 , ,태풍
 , ,소식
 , ,걱정
 , ,부슬부슬
 , ,비만
 , ,조금
 , ,이사
 , ,태풍
 , ,소식
 , ,이사
 , ,걱정
 , ,해주
 , ,신분
 , ,덕분
 , ,오늘날
 , ,주말
 , ,이사
 , ,태풍
 , ,실화
 , ,날
 , ,이사
 , ,가면
 , ,부자
 , ,태풍
 , ,이면
 , ,얼마나
 , ,갑부
 , ,건가
 , ,주사
 , ,순뀰찡
 , ,브이
 , ,로그
 , ,채널
 , ,이
 , ,업로드
 , ,꿀
 , ,처음
 , ,맴
 , ,날
 , ,과연
 , ,꿀
 , ,주사
 , ,프로필
 , ,영상
 , ,링크
 , ,남
 , ,채널
 , ,도
 , ,진짜
 , ,남
 , ,나
 , ,순대
 , ,꿀
 , ,임신
 , ,때
 , ,제일
 , ,순대
 , ,트럭
 , ,아저씨
 , ,무슨
 , ,요일
 , ,아파트
 , ,진짜
 , ,못
 , ,오늘
 , ,트럭
 , ,발견
 , ,바로
 , ,야채
 , ,순대
 , ,트럭
 , ,마지막
 , ,김치
 , ,순대
 , ,옴
 , ,순대
 , ,진쨔
 , ,트럭
 , ,보이
 , ,이건
 , ,무조건
 , ,댐
 , ,심지어
 , ,오늘
 , ,불고기
 , ,사서
 , ,집
 , ,중
 , ,순대
 , ,트럭
 , ,보고
 , ,바로
 , ,저녁
 , ,메뉴
 , ,변경
 , ,영상
 , ,업로드
 , ,오늘
 , ,꿀
 , ,숍
 , ,오픈
 , ,날
 , ,처음
 , ,손톱
 , ,발톱
 , ,작고
 , ,신생아
 , ,손톱
 , ,발톱
 , ,엄마
 , ,아빠
 , ,과연
 , ,수
 , ,꿀
 , ,손
 , ,발도
 , ,마구
 , ,구경
 , ,초보
 , ,아빠
 , ,남
 , ,일상
 , ,브이
 , ,로그
 , ,프로필
 , ,영상
 , ,링크
 , ,남
 , ,채널
 , ,도
 , ,꿀
 , ,또
 , ,여러분
 , ,오늘
 , ,영상
 , ,바로
 , ,꿀
 , ,기념
 , ,케이크
 , ,요즘
 , ,핫
 , ,레터
 , ,링
 , ,케이크
 , ,완성
 , ,알록달록
 , ,정말
 , ,이번
 , ,영상
 , ,꿀
 , ,등장
 , ,건
 , ,안
 , ,비밀
 , ,완전
 , ,안
 , ,비밀
 , ,이
 , ,케이크
 , ,잠시
 , ,후
 , ,순설
 , ,채널
 , ,업로드
 , ,알람
 , ,띵동
 , ,쪽쪽이
 , ,핑쿠핑쿠
 , ,우리
 , ,셋
 , ,순설
 , ,남
 , ,꿀
 , ,이번
 , ,주
