아이디,PK,단어
kkimhayoung,398063987,2301
 , ,여러분
 , ,오늘
 , ,일본군
 , ,위안부
 , ,피해자
 , ,림
 , ,날
 , ,일본군
 , ,위안부
 , ,피해
 , ,사실
 , ,최초
 , ,공개
 , ,증언
 , ,일본
 , ,상대로
 , ,소송
 , ,제기
 , ,김학순
 , ,할머니
 , ,인생
 , ,연기
 , ,더욱
 , ,위안부
 , ,피해
 , ,사실
 , ,관심
 , ,가슴
 , ,역사
 , ,면서
 , ,우리
 , ,역사
 , ,여러분
 , ,항상
 , ,마음속
 , ,기억
 , ,위안부
 , ,피해
 , ,할머님
 , ,오래오래
 , ,김학순
 , ,할머니
 , ,일본군
 , ,위안부
 , ,피해자
 , ,림
 , ,날
 , ,위안부
 , ,진실
 , ,위
 , ,망언
 , ,천벌
 , ,유튭
 , ,깜놀
 , ,이
 , ,표정
 , ,변태
 , ,애
 , ,우리
 , ,염유
 , ,아나운서
 , ,거
 , ,배움
 , ,배스
 , ,입냄새
 , ,한번
 , ,헤어
 , ,첫촬영
 , ,때
 , ,말
 , ,두번째
 , ,오늘
 , ,촬영
 , ,말
 , ,앞
 , ,점점
 , ,내일
 , ,저
 , ,옷
 , ,쇼핑몰
 , ,모델
 , ,왜
 , ,어깨
 , ,궁딩이
 , ,핫라인
 , ,네트워크
 , ,한국
 , ,낚시
 , ,채널
 , ,출근
 , ,핫라인
 , ,네트워크
 , ,촬영
 , ,주
 , ,출근
 , ,집
 , ,쫌
 , ,더
 , ,출근길
 , ,절대
 , ,외곽
 , ,한국
 , ,낚시
 , ,채널
 , ,하와
 , ,유
 , ,핫라인
 , ,네트워크
 , ,뻥꽝
 , ,홍태
 , ,이의
 , ,생일
 , ,선물
 , ,스케일
 , ,나
 , ,진짜
 , ,얘땜
 , ,홍태
 , ,부부
 , ,더
 , ,자주
 , ,홍
 , ,여사
 , ,매일
 , ,고기
 , ,잔치
 , ,여러분
 , ,불판
 , ,좀
 , ,추천
 , ,효
 , ,축
 , ,개업
 , ,들기름
 , ,글
 , ,글
 , ,쟈글쟈
 , ,글
 , ,가선
 , ,메뉴
 , ,유부초밥
 , ,요건
 , ,데
 , ,내
 , ,방앗간
 , ,들기름
 , ,덕분
 , ,요즘
 , ,바다낚시
 , ,못
 , ,쏘듀
 , ,병
 , ,맥주
 , ,그것
 , ,이
 , ,새벽
 , ,어익후
 , ,핑
 , ,가스
 , ,존
 , ,감성
 , ,내페보릿쏭
 , ,핑
 , ,가스
 , ,존안
 , ,만년
 , ,가끔
 , ,생각
 , ,날때
 , ,때
 , ,노래
 , ,토
 , ,유니온
 , ,이불
 , ,킥
 , ,시절
 , ,노래
 , ,또
 , ,남자
 , ,중
 , ,오
 , ,진짜
 , ,결혼
 , ,결혼
 , ,싱글벙글
 , ,서프라이즈
