아이디,PK,단어
 , ,진짜
 , ,서울
 , ,오늘
 , ,진짜
 , ,이불
 , ,킥
 , ,번
 , ,결혼식
 , ,목
 , ,얼굴
 , ,깨
 , ,술
 , ,달
 , ,향
 , ,운동
 , ,술
 , ,살이
 , ,용
 , ,진짜
 , ,수영
 , ,강
 , ,좀
 , ,또
 , ,타
 , ,화요일
 , ,부산
 , ,워크숍
 , ,도리
 , ,안
 , ,그레이
 , ,휴무
 , ,불편
 , ,원기
 , ,충전
 , ,다시
 , ,친구
 , ,도리
 , ,안
 , ,친구
 , ,항컷
 , ,집
 , ,주인
 , ,때
 , ,슈가
 , ,항컷
 , ,피부
 , ,만큼
 , ,헬스코
 , ,동성로
 , ,머리
 , ,여기
 , ,가세
 , ,마음
 , ,기절
 , ,다운
 , ,펌
 , ,두상
 , ,다운
 , ,펌
 , ,번
 , ,정도
 , ,거
 , ,여기
 , ,제일
 , ,마음
 , ,듭니
 , ,진지
 , ,콩
 , ,짓
 , ,깅
 , ,잠
 , ,좀
 , ,자게
 , ,젭알
 , ,잠
 , ,좀
 , ,자게
 , ,제발
 , ,이
 , ,모자
 , ,놈므넘므
 , ,밀집
 , ,자준
 , ,피
 , ,뭘
 , ,테리
 , ,불면증
 , ,행
 , ,덕분
 , ,듁것습니
 , ,게이
 , ,샷
 , ,전
 , ,친구
 , ,게이
 , ,도리
 , ,안
 , ,루이
 , ,브런치
 , ,파륑
