아이디,PK,단어
h___s94,793305944,1164
 , ,친구
 , ,야구
 , ,맥주
 , ,비교
 , ,맥주
 , ,필굿
 , ,내
 , ,쪼
 , ,아하
 , ,아로마
 , ,향
 , ,퇴근
 , ,후
 , ,한잔
 , ,피로
 , ,기분
 , ,가격
 , ,저렴
 , ,뭔가
 , ,더
 , ,고급
 , ,진
 , ,안주
 , ,필라이
 , ,꼬
 , ,끼리
 , ,캐릭터
 , ,목
 , ,넘김
 , ,소주
 , ,거품
 , ,시간
 , ,보기
 , ,에두
 , ,뿌
 , ,발포주
 , ,린지
 , ,발포주
 , ,산맥
 , ,발포주
 , ,필
 , ,라이트
 , ,필굿
 , ,바
 , ,피드도배할꾸
 , ,셀카
 , ,홍대
 , ,호캉스휴
 , ,내
 , ,홍대
 , ,호
 , ,캉스
 , ,호텔
 , ,연어초밥
 , ,자와인
 , ,쿠키
 , ,혜수
 , ,명
 , ,밤
 , ,하늘
 , ,힐링
 , ,여행
 , ,홍대
 , ,호텔
 , ,호
 , ,캉스
 , ,수영장
 , ,일산
 , ,날
 , ,너
 , ,덕분
 , ,힐링
 , ,하루
 , ,년
 , ,수영복
 , ,호텔
 , ,장홍
 , ,대호
 , ,캉
 , ,구들
 , ,힐링
 , ,거울
 , ,샷
 , ,셀카
 , ,닭
 , ,중
 , ,허닭
 , ,데리야끼
 , ,치즈
 , ,깻잎
 , ,볶음밥
 , ,종류
 , ,영양성분
 , ,맛
 , ,허닭
 , ,닭
 , ,가슴
 , ,살
 , ,닭
 , ,가슴
 , ,살
 , ,볶음밥
 , ,식단
 , ,관리
 , ,식단
 , ,조절
 , ,식단
 , ,기록
 , ,식단
 , ,공유
 , ,다이어트
 , ,그램
 , ,다이어트
 , ,다이어트
 , ,시작
 , ,허닭
 , ,닭
 , ,가슴
 , ,살
 , ,닭
 , ,가슴
 , ,살
 , ,볶음밥
 , ,식단
 , ,관리
 , ,식단
 , ,조절
 , ,식단
 , ,기록
 , ,식단
 , ,공유
 , ,다이어트
 , ,그램
 , ,다이어트
 , ,다이어트
 , ,시작
 , ,젤
 , ,음식
 , ,떡
 , ,다이어트
 , ,닭떡
 , ,이루
 , ,채
 , ,맛
 , ,맛
