아이디,PK,단어
foxmapia,1588830139,2844
 , ,심플
 , ,리쿡
 , ,스테이크
 , ,때
 , ,영상
 , ,랄
 , ,오늘
 , ,육즙
 , ,스트립
 , ,로
 , ,스테이크
 , ,스트립
 , ,로
 , ,스테이크
 , ,전주
 , ,전주역
 , ,전주
 , ,엊그제
 , ,중림동
 , ,약현성당
 , ,여유
 , ,주말
 , ,스테이크
 , ,야식
 , ,요즘
 , ,스테이크
 , ,수
 , ,시대
 , ,손질
 , ,그냥
 , ,정도
 , ,뚝딱
 , ,손님
 , ,때
 , ,정말
 , ,듯
 , ,심플
 , ,리쿡
 , ,간편
 , ,스테이크
 , ,스트립
 , ,로
 , ,스테이크
 , ,서울
 , ,청량리
 , ,평생
 , ,산
 , ,곳
 , ,무서움
 , ,재개발
 , ,평화
 , ,청량리
 , ,서울
 , ,여행
 , ,도
 , ,살이
 , ,살이
 , ,살
 , ,쌀
 , ,중국어
 , ,한국
 , ,여행
 , ,연남동
 , ,중국사람
 , ,길
 , ,답
 , ,탓
 , ,다시
 , ,중국어
 , ,기초
 , ,스타트
 , ,중국
 , ,지점
 , ,형님
 , ,왕홍
 , ,왕홍
 , ,칭칭
 , ,중국어
 , ,후배
 , ,기초
 , ,다시
 , ,중국어
 , ,주일
 , ,권
 , ,성인
 , ,중국어학
 , ,습지
 , ,중국어
 , ,독학
 , ,때
 , ,헤일로
 , ,탑
 , ,때
 , ,아이스크림
 , ,게
 , ,다이어트
 , ,중이
 , ,칼로리
 , ,칼로리
 , ,정도
 , ,미국
 , ,유명
 , ,아이스크림
 , ,한국
 , ,드뎌
 , ,칼로리
 , ,아이스크림
 , ,뒤
 , ,구름
 , ,요즘
 , ,날씨
 , ,비
 , ,때
 , ,혜화
 , ,칸
 , ,다소
 , ,바
 , ,배
 , ,칸
 , ,다소
 , ,바혜
 , ,화점
 , ,칸
 , ,다소
 , ,바
 , ,대학로
 , ,점
 , ,베트남
 , ,바나
 , ,힐
 , ,에어
 , ,서울
 , ,다낭
 , ,베트남
 , ,여행
 , ,민트
 , ,원정
 , ,기
 , ,베트남
 , ,바나
 , ,힐
 , ,여기
 , ,외국
 , ,에어
 , ,서울
 , ,다낭
 , ,베트남
 , ,여행
 , ,민트
 , ,원정
 , ,기
 , ,베트남
 , ,바나
 , ,힐
 , ,다시
 , ,에어
 , ,서울
 , ,다낭
 , ,베트남
 , ,여행
 , ,민트
 , ,원정
 , ,기
 , ,액
 , ,티비즈
 , ,베트남
 , ,바나
 , ,힐
 , ,구름
 , ,에어
 , ,서울
 , ,다낭
 , ,베트남
 , ,여행
 , ,민트
 , ,원정
 , ,기
 , ,액
 , ,티비즈
 , ,베트남
 , ,바나
 , ,힐
 , ,운
 , ,날
 , ,때
 , ,에어
 , ,서울
 , ,다낭
 , ,베트남
 , ,여행
 , ,민트
 , ,원정
 , ,기
 , ,액
 , ,티비즈
 , ,연남동
 , ,밀크
 , ,티
 , ,비포
 , ,블루
 , ,밍
 , ,오후
 , ,달달
 , ,함
 , ,부드러움
 , ,때
 , ,보기
 , ,테린느
 , ,만날
 , ,수
 , ,자꾸
 , ,맛
 , ,우버
 , ,다시
 , ,우버
 , ,점점
 , ,서비스
 , ,자리
 , ,잡고
 , ,생각
 , ,홍대
 , ,활성화
 , ,택시
 , ,잡기
 , ,첫
 , ,우버
 , ,서비스
 , ,이용
 , ,때
 , ,기사
 , ,숙달
 , ,할인
 , ,기분
 , ,우버
 , ,서비스
 , ,문의
 , ,시간
 , ,답장
 , ,처리
 , ,세상
 , ,강남
 , ,쪽
 , ,때
 , ,정말
 , ,강북
 , ,지난
 , ,주간
 , ,우버
 , ,이용
 , ,우버
 , ,개인
 , ,택시
 , ,기사
 , ,정말
 , ,이야기
 , ,경험
 , ,공유
 , ,그
 , ,대부분
 , ,여행
 , ,대한
 , ,이야기
 , ,외국인
 , ,여행자
 , ,한국
 , ,우버
 , ,자주
 , ,말
 , ,자주
 , ,택시
 , ,서비스
 , ,먼저
 , ,이용
 , ,행운
 , ,듯
 , ,보고
 , ,우버
 , ,이용자
 , ,할인
 , ,다음
 , ,공유경제
 , ,우버
 , ,코리아
 , ,택시
 , ,우버
 , ,택시
 , ,우버
 , ,택시
 , ,이벤트
 , ,서울
 , ,셀카
 , ,데
 , ,일리
 , ,연남동
 , ,남장
 , ,왜내
 , ,때
 , ,행사
 , ,날
 , ,축제
 , ,베트남
 , ,여행
 , ,호이안
 , ,호이안
 , ,제대로
 , ,밤
 , ,여유
 , ,오전
 , ,오후
 , ,산책
 , ,것
 , ,에어
 , ,서울
 , ,호이안
