아이디,PK,단어
shu_kiiiii,1723847019,635
 , ,이번
 , ,다이아
 , ,페스티벌
 , ,슈
 , ,둥이
 , ,정말
 , ,진심
 , ,무대
 , ,런칭
 , ,떡볶이
 , ,무엇
 , ,멀리
 , ,거주
 , ,불구
 , ,부산
 , ,시간
 , ,감동
 , ,매년
 , ,한번
 , ,다이아
 , ,페스티벌
 , ,추억
 , ,준비
 , ,시간
 , ,고생
 , ,관계자
 , ,크리에이터
 , ,모두
 , ,고생
 , ,최고
 , ,다페때
 , ,사진
 , ,양해
 , ,바람
 , ,부산
 , ,돼지
 , ,국밥집
 , ,해장
 , ,여태
 , ,국
 , ,제일
 , ,사랑
 , ,홍
 , ,소나기
 , ,보겸
 , ,인정
 , ,슈기
 , ,떡볶이
 , ,시간
 , ,오차
 , ,다시
 , ,부산
 , ,벡스코
 , ,다이아
 , ,페스티벌
 , ,토요일
 , ,곧
 , ,출시
 , ,슈
 , ,기네
 , ,떡볶이
 , ,미리
 , ,수
 , ,요구르트
 , ,슈기
 , ,다이아
 , ,페스티벌
 , ,언니
 , ,사촌동생
 , ,가족
 , ,세상
 , ,모든
 , ,방
 , ,탈출
 , ,카페
 , ,새벽
 , ,역전
 , ,우동
 , ,모두
 , ,영화
 , ,시트
 , ,길
 , ,제
 , ,카메오
 , ,어서
 , ,개꿀잼
 , ,보장
 , ,영화
 , ,시트
 , ,재난영화
 , ,개꿀잼
 , ,여러분
 , ,사실
 , ,이
 , ,이야기
 , ,여러분
 , ,말씀
 , ,고민
 , ,서로
 , ,분
 , ,사랑
 , ,유
 , ,튜버
 , ,이자
 , ,인
 , ,만큼
 , ,저희
 , ,교제
 , ,이야기
 , ,여러분
 , ,때
 , ,행여
 , ,서로
 , ,피해
 , ,것
 , ,공개
 , ,것
 , ,언제
 , ,말씀
 , ,것
 , ,고민
 , ,저희
 , ,교제
 , ,내용
 , ,게시
 , ,물
 , ,더
 , ,전
 , ,교제
 , ,사실
 , ,대해
 , ,말씀
 , ,이
 , ,글
 , ,저희
 , ,관심
 , ,감사
 , ,앞
 , ,저희
 , ,각자
 , ,자리
 , ,최선
 , ,것
 , ,서로
 , ,도움
 , ,사랑
 , ,해나
 , ,이
 , ,글
 , ,모든
 , ,분
 , ,감사
 , ,홍
 , ,소나기
 , ,모듬전
 , ,착
 , ,한일
