아이디,PK,단어
oh_dya,8046956927,7227
 , ,디
 , ,티디
 , ,오늘
 , ,오렌지
 , ,메이크업
 , ,클리오
 , ,만다린
 , ,코랄
 , ,이니스프리
 , ,물든
 , ,여름
 , ,노을
 , ,투쿨
 , ,포스
 , ,쿨
 , ,로프
 , ,티
 , ,여름
 , ,가끔
 , ,오렌지렌지
 , ,프리즘
 , ,스파클링
 , ,라인
 , ,중
 , ,베이스
 , ,색
 , ,애
 , ,단독
 , ,것
 , ,립
 , ,만
 , ,오렌지
 , ,브라운
 , ,로프
 , ,티
 , ,색상
 , ,역시
 , ,이뽀
 , ,클리오
 , ,프리즘
 , ,에어
 , ,섀도우
 , ,프리즘
 , ,에어
 , ,섀도우
 , ,스파클링
 , ,클리오
 , ,프리즘
 , ,에어
 , ,섀도우
 , ,이니스프리
 , ,컬러
 , ,피
 , ,투쿨
 , ,포스
 , ,쿨
 , ,글램락
 , ,허쉬
 , ,브라운
 , ,프리즘
 , ,에어
 , ,섀도우
 , ,디
 , ,발색
 , ,서랍
 , ,발견
 , ,새
 , ,것
 , ,아마
 , ,예전
 , ,매장
 , ,이벤트
 , ,것
 , ,섀도우
 , ,팬
 , ,아주
 , ,깔꼼하
 , ,분리
 , ,다시
 , ,꾹꾹
 , ,안착
 , ,거지
 , ,도프토프
 , ,색상
 , ,이름
 , ,처음
 , ,보고
 , ,색상
 , ,시멘트
 , ,색
 , ,매력
 , ,것
 , ,클리오
 , ,클리오
 , ,프리즘
 , ,에어
 , ,섀도우
 , ,도프토프
 , ,디
 , ,티디
 , ,오늘
 , ,바비
 , ,맥
 , ,조합
 , ,바비
 , ,브라운
 , ,앤티크
 , ,로
 , ,골드
 , ,맥
 , ,디어
 , ,테디
 , ,블러셔
 , ,맥
 , ,씨
 , ,블러
 , ,쉬
 , ,립
 , ,삐
 , ,몽상
 , ,앤티크
 , ,와
 , ,로
 , ,골드
 , ,꿀
 , ,조합
 , ,디어
 , ,테디
 , ,쏙
 , ,맘
 , ,드네
 , ,몽상
 , ,컬러
 , ,매일
 , ,때
 , ,곰
 , ,맥
 , ,맥
 , ,디어
 , ,테디
 , ,맥
 , ,블러
 , ,셔
 , ,바비
 , ,브라운
 , ,바비
 , ,브라운
 , ,섀도우
 , ,삐
 , ,라스트
 , ,립스틱
 , ,디
 , ,티디
 , ,릴리
 , ,바이
