아이디,PK,단어
10grammm,2314013,962
 , ,내
 , ,발
 , ,새
 , ,신
 , ,팔짝
 , ,대충
 , ,아침
 , ,술
 , ,내용
 , ,벌써
 , ,내
 , ,뭐
 , ,내
 , ,주말
 , ,탄탄
 , ,조금
 , ,생각
 , ,날
 , ,오늘
 , ,비
 , ,오
 , ,물금
 , ,껄껄
 , ,껄
 , ,탄탄
 , ,주인
 , ,술
 , ,취해
 , ,밥
 , ,안주
 , ,거나
 , ,사족
 , ,보행
 , ,나
 , ,테로
 , ,몸
 , ,마음
 , ,솜
 , ,뭉치
 , ,포블랭크
 , ,디자이너
 , ,머리
 , ,술
 , ,불금
 , ,곱췡쓰
 , ,생명체
 , ,존재
 , ,비
 , ,리다
 , ,얼마
 , ,전
 , ,샤넬
 , ,워크샵
 , ,온
 , ,기프트
 , ,역시
 , ,고급
 , ,샤넬
 , ,뷰티
 , ,블루드
 , ,샤넬
 , ,샤넬
 , ,이스
 , ,샤넬
 , ,쉐
 , ,이빙
 , ,크림
 , ,남자
 , ,화장품
 , ,올해
 , ,주년
 , ,조니워커
 , ,스트
 , ,라이딩
 , ,맨
 , ,기념
 , ,경리
 , ,길
 , ,지난
 , ,번
 , ,언박싱
 , ,키트
 , ,이태원
 , ,경리
 , ,길
 , ,조니워커
 , ,하이
 , ,볼
 , ,행사
 , ,나
 , ,스트
 , ,라이딩
 , ,맨
 , ,열쇠
 , ,고리
 , ,뱃지
 , ,수
 , ,체험
 , ,목금
 , ,토
 , ,해
 , ,여기
 , ,조니워커
 , ,하이
 , ,볼
 , ,두
 , ,잔
 , ,잔
 , ,더
 , ,확
 , ,루프
 , ,탑
 , ,전경
 , ,하이
 , ,볼
 , ,제대로
 , ,힐링
 , ,진행
 , ,하니
 , ,전
 , ,꼭
 , ,조니워커
 , ,스트
 , ,라이딩
 , ,맨
 , ,스트
 , ,라이딩
 , ,맨
 , ,주년
 , ,조니워커
 , ,레트로
 , ,조니워커
 , ,빈티
 , ,디자인
 , ,조니워커
 , ,볼
 , ,하이
 , ,볼
 , ,위스키
 , ,술
 , ,스타
 , ,그램
 , ,득템
 , ,이태원
 , ,루프
 , ,탑
 , ,경리
 , ,루프
 , ,탑
 , ,서울
 , ,루덴스
 , ,유료
 , ,광고
 , ,협찬
 , ,광고
 , ,바람
 , ,좀
 , ,즉흥
 , ,박
 , ,휴가
 , ,철도
 , ,사람
 , ,비도
 , ,부슬부슬
 , ,속초
 , ,안녕
 , ,우산
 , ,애
 , ,지구
 , ,멸망
 , ,하루
 , ,전의
 , ,해수욕장
 , ,위스키
 , ,이
 , ,로고
 , ,사람
 , ,정도
 , ,대중
 , ,조니워커
 , ,스트
 , ,라이딩
 , ,맨
 , ,올해
 , ,주년
 , ,맞이
 , ,기념
 , ,빈티
 , ,디자인
 , ,컬렉션
 , ,종
 , ,각각
 , ,컨셉
 , ,준비
 , ,그
 , ,걸
 , ,키트
 , ,조니워커
 , ,블랙
 , ,레이블
 , ,굿
 , ,티셔츠
 , ,센스
 , ,이
 , ,한정판
 , ,대형
 , ,마트
 , ,편의점
 , ,나볼
 , ,수
 , ,꼭
 , ,눈
 , ,추천
 , ,조니워커
 , ,스트
 , ,라이딩
 , ,맨
 , ,스트
 , ,라이딩
 , ,맨
 , ,주년
 , ,조니워커
 , ,레트로
 , ,조니워커
 , ,빈티
 , ,디자인
 , ,조니워커
 , ,블랙
 , ,조니워커
 , ,레드
 , ,리미티드에디션
 , ,한정판
 , ,뉴트
 , ,레트로
 , ,조니워커
 , ,볼
 , ,하이
 , ,볼
 , ,위스키
 , ,술
 , ,스타
 , ,그램
 , ,득템
 , ,이
 , ,뭐
 , ,마음
 , ,만
 , ,예전
 , ,기분
 , ,때
 , ,보통
 , ,무엇
 , ,뽀글이
 , ,보이드
 , ,샤넬
 , ,새
 , ,제품
 , ,포함
 , ,전문가
 , ,손
 , ,메이크업
 , ,경험
 , ,역시
 , ,사람
 , ,샤넬
 , ,뷰티
 , ,보이드
 , ,샤넬
 , ,블루드
 , ,샤넬
 , ,화장실
 , ,무슨
 , ,호텔
 , ,내
 , ,주말
 , ,어디
 , ,코코
 , ,클리
 , ,닉
 , ,캐번
 , ,리프
 , ,팅
 , ,애플
 , ,캐번
 , ,미니
 , ,제습기
 , ,쁘띠
 , ,거
 , ,오늘
 , ,비
 , ,좀
 , ,미도
 , ,시계
 , ,멀티
 , ,포트
 , ,패
 , ,트리
 , ,모
 , ,에어팟
 , ,감성
 , ,횡단보도
 , ,점령
 , ,알라딘
 , ,친구
 , ,아부
 , ,실제
 , ,배우
 , ,함정
 , ,알라딘
 , ,주말
 , ,내내
 , ,일
 , ,월요병
 , ,따윈
 , ,바느질
 , ,고수
 , ,방
 , ,차려
 , ,수준
 , ,왜
 , ,나
 , ,주말
 , ,출근
 , ,욕
 , ,여름
 , ,옷
 , ,은근
 , ,코디
 , ,시계
 , ,뭔가
 , ,신경
 , ,느낌
 , ,나
 , ,런가
 , ,예전
 , ,드라이브
 , ,리즈시절
 , ,땐
 , ,어린이집
 , ,여자
 , ,애
 , ,여럿
 , ,엄마
 , ,죄송
 , ,넝담임니
 , ,세월
 , ,파마
 , ,트롬
 , ,스타
 , ,스타
 , ,일링
 , ,화사
 , ,비롯
 , ,런웨이
 , ,모델
 , ,또
 , ,분
 , ,방문
 , ,주눅
 , ,만큼
 , ,행사
 , ,막바지
 , ,경품
 , ,추첨
 , ,줄
 , ,케이
 , ,터링
 , ,대뜸
 , ,당첨
 , ,이름
 , ,스타일
 , ,리스트
 , ,수경
 , ,마마
 , ,무
 , ,화사
 , ,트롬
 , ,스타
 , ,스타
 , ,일링
 , ,클래스
 , ,나
 , ,여름
 , ,옷
 , ,관리
 , ,진짜
 , ,스타
 , ,집
 , ,하나
 , ,얼마나
 , ,생각
 , ,듭니
 , ,아침
 , ,출근
 , ,오후
 , ,행사
 , ,길
 , ,연트럴
 , ,파크
 , ,잠시
 , ,날
 , ,좀
 , ,바람
 , ,불
 , ,기분
 , ,요새
 , ,부쩍
 , ,신경
 , ,머리
 , ,지끈
 , ,거렸
 , ,지금
 , ,비
 , ,유
 , ,게토레이
 , ,신규
 , ,디자인
 , ,런칭
 , ,행사
 , ,메탈
 , ,릭
 , ,실버
 , ,색
 , ,메인
 , ,미래
 , ,지향
 , ,디자인
 , ,컨셉
 , ,역시
 , ,그
