아이디,PK,단어
 , ,조금
 , ,더
 , ,세용
 , ,피렌체
 , ,스냅
 , ,다
 , ,하나
 , ,시간
 , ,남녀
 , ,노소
 , ,모든
 , ,국적
 , ,하나
 , ,시간
 , ,우리
 , ,시선
 , ,시작
 , ,피렌체
 , ,스냅
 , ,베
 , ,키오
 , ,다리
 , ,여러분
 , ,시선
 , ,스냅
 , ,다시
 , ,한번
 , ,도전
 , ,한번
 , ,것
 , ,피렌체
 , ,스드메
 , ,피렌체
 , ,스냅
 , ,사랑
 , ,사람
 , ,뭐
 , ,행복
 , ,런가
