아이디,PK,단어
girlcrush_tr,1375435249,1468
 , ,흑발
 , ,생얼
 , ,여신
 , ,해
 , ,동생
 , ,루
 , ,나
 , ,현실
 , ,사진
 , ,메롱
 , ,모델
 , ,정신
 , ,지아
 , ,보미
 , ,요나
 , ,찌아쪼
 , ,루프
 , ,탑
 , ,걸
 , ,크러쉬
 , ,태리
 , ,걸
 , ,크러쉬
 , ,태리
 , ,걸
 , ,크러쉬
 , ,지아
 , ,걸
 , ,크러쉬
 , ,요나
 , ,동대문
 , ,동대문
 , ,엠버
 , ,노보텔
 , ,앰
 , ,배서
 , ,더
 , ,동대문
 , ,날씨
 , ,포
 , ,걸
 , ,크러쉬
 , ,태리
 , ,태리
 , ,걸
 , ,크러쉬
 , ,쿠나
 , ,태리
 , ,군부
 , ,공연
 , ,보미
 , ,작가
 , ,인생
 , ,샷
 , ,걸그룹
 , ,걸
 , ,크러쉬
 , ,멤버
 , ,한강
 , ,걸
 , ,크러쉬
 , ,태리
 , ,걸
 , ,크러쉬
 , ,태리
 , ,한강
 , ,한강
 , ,공원
 , ,벨트
 , ,아앙
 , ,답답행
 , ,걸
 , ,크러쉬
 , ,태리걸
 , ,크러쉬
 , ,태
 , ,리하
 , ,쿠나
 , ,태리
 , ,평택대학교
 , ,디엠
 , ,붐업
 , ,공연
 , ,대학
 , ,축제
 , ,핫
 , ,가즈
 , ,놀러와
 , ,쿠나
 , ,인천
 , ,폴리텍
 , ,걸
 , ,크러쉬
 , ,태리
 , ,공연
 , ,태리
 , ,방송
 , ,걸그룹
 , ,프린트
 , ,용
 , ,언니
 , ,뽀효오
 , ,태리
 , ,디제이
 , ,글씨체
 , ,캘리그라피
 , ,캘리그라피
 , ,글귀
 , ,걸
 , ,크러쉬
 , ,태리
 , ,걸
 , ,크러쉬
 , ,디제잉
 , ,폰트
 , ,손글씨
 , ,작업
 , ,걸
 , ,크러쉬
 , ,태리
 , ,걸
 , ,크러쉬
 , ,태리
 , ,쪼올려
 , ,걸
 , ,크러쉬
 , ,태리
 , ,걸
 , ,크러쉬
 , ,태리
 , ,팬싸인회
 , ,유
 , ,태리
 , ,올꺼쥬
 , ,쪽
 , ,걸
 , ,크러쉬
 , ,태리
 , ,태리
 , ,스타
 , ,인애
 , ,쇼핑몰
 , ,뿌잉쀼잉
 , ,걸
 , ,크러쉬
 , ,태리
 , ,태리
 , ,운동복
 , ,관악
 , ,가요
 , ,톡톡
 , ,생방송
 , ,라디오
 , ,태
 , ,리지
 , ,출동
 , ,페이스북
