아이디,PK,단어
2__yun__2,336104951,2738
 , ,태국
 , ,저
 , ,음료수
 , ,백병
 , ,스피닝
 , ,줄평
 , ,또륵
 , ,오늘
 , ,점
 , ,탕
 , ,국물
 , ,날
 , ,패
 , ,이번
 , ,달
 , ,말
 , ,태국
 , ,호캉스용
 , ,비키니
 , ,후기
 , ,택배
 , ,어서
 , ,와랏
 , ,친구
 , ,메이크업
 , ,아티스트
 , ,점
 , ,언제
 , ,금손
 , ,메이크업
 , ,수
 , ,명동
 , ,눈
 , ,스퀘어
 , ,층
 , ,브랜드
 , ,층
 , ,맛집
 , ,진심
 , ,커리
 , ,거려
 , ,지금
 , ,또
 , ,간
 , ,친구
 , ,거의
 , ,토
 , ,직전
 , ,것
 , ,아유
 , ,명동
 , ,눈
 , ,스퀘어
 , ,명동데이트
 , ,명동
 , ,맛집
 , ,더
 , ,마샬
 , ,오
 , ,때
 , ,혼자
 , ,자취
 , ,때
 , ,공감
 , ,언제
 , ,것
 , ,이
 , ,맛
 , ,자취
 , ,내일
 , ,제주도
 , ,살
 , ,집
 , ,에어
 , ,프라이
 , ,치킨너겟
 , ,이
 , ,소스
 , ,그냥
 , ,핵맛
 , ,요즘
 , ,다이어트
 , ,이유
 , ,그냥
 , ,마법
 , ,소스
 , ,이제
 , ,또
 , ,뭐
 , ,호랑이
 , ,떡
 , ,장
 , ,호랑이
 , ,소스
 , ,찍
 , ,제
 , ,곧
 , ,강남
 , ,알베르
 , ,바리스타
 , ,공주
 , ,바깥
 , ,안
 , ,저
 , ,요런
 , ,곳
 , ,미로
 , ,동심
 , ,기분
 , ,거
 , ,개
 , ,건물
 , ,박물관
 , ,다이나믹
 , ,메이즈
 , ,전
 , ,라이브
 , ,스토리
 , ,계곡
 , ,때
 , ,세상
 , ,그
 , ,틴트
 , ,발
 , ,색력
 , ,유지
 , ,짱
 , ,랍
 , ,계곡
 , ,문의
 , ,프로필
 , ,링크
 , ,비비드
 , ,스튜디오
 , ,셀피
 , ,플래쉬
 , ,립
 , ,매트
 , ,립
 , ,메이크업
 , ,틴트
 , ,누구
 , ,시
 , ,번
 , ,누구
 , ,시
 , ,강남
 , ,선수촌
 , ,인생
 , ,냉동
 , ,삼겹살
 , ,역시
 , ,홍대
 , ,선수촌
 , ,기대
 , ,저
 , ,치즈
 , ,껍데기
 , ,인생
 , ,껍데기
 , ,치즈
 , ,소스
 , ,난리
 , ,난리
 , ,껍데기
 , ,맛집
 , ,인정
 , ,껍데기
 , ,튀어
 , ,우리
 , ,깜짝
 , ,자
 , ,인삿말
 , ,선수
 , ,입장
 , ,고라
 , ,졸귀
 , ,선수촌
 , ,인생
 , ,껍데기
 , ,홍대
 , ,맛집
 , ,홍대
 , ,술집
 , ,홍대
 , ,데이트
 , ,연어초밥
 , ,하나
 , ,주먹
 , ,만해
 , ,하나
 , ,맛
 , ,두부
 , ,튀김
 , ,영아
 , ,연어
 , ,뱃살
 , ,입해
 , ,미식
 , ,마포
 , ,맛집
 , ,홍대
 , ,맛집
 , ,홍대
 , ,초밥
 , ,홍대
 , ,데이트
 , ,대왕
 , ,연어초밥
 , ,홍대
 , ,미식
 , ,홍대
 , ,미식
 , ,어제
 , ,야식
 , ,탱탱
 , ,순식간
 , ,붓기
 , ,오늘
 , ,메이크업
 , ,비장
 , ,팩
 , ,각질
 , ,제거
 , ,청소
 , ,기
 , ,조만간
 , ,쥬
 , ,미용실
 , ,커트
 , ,염색
 , ,찌
 , ,비장
 , ,팩
 , ,니슈
 , ,링크
 , ,여러분
 , ,저
 , ,토요일
 , ,날
 , ,제주도
 , ,가요
 , ,중학교
 , ,수학여행
 , ,이후
 , ,처음
 , ,맛집
 , ,추천
 , ,쥬세
 , ,곳
 , ,태국
 , ,텐션
 , ,지고
 , ,요즘
 , ,바깥
 , ,기도
 , ,단말
 , ,찜통
 , ,구
 , ,자꾸
 , ,인스타
 , ,히잉
 , ,자꾸
 , ,영상
 , ,거부
 , ,나슬푸
 , ,미용실
 , ,메이크업
 , ,구
 , ,아주
 , ,미용실
 , ,메이크업
 , ,셀럽
 , ,백옥
 , ,앰플
 , ,윤데
 , ,일리
 , ,강아지
 , ,이미지
 , ,인스타
 , ,언제
 , ,내
 , ,사진
 , ,팟타이
 , ,하트
 , ,만들기
 , ,시리즈
 , ,빔
 , ,프로젝터
 , ,집콕
 , ,영화
 , ,추천
 , ,오
 , ,장르
 , ,방금
 , ,스피닝
 , ,여름
 , ,물놀이
 , ,메이크업
 , ,기초
 , ,하나로
 , ,쿠션
 , ,지속
 , ,쩌는걸
 , ,아이
 , ,프라이머
 , ,눈
 , ,화장
 , ,지속
 , ,업업
 , ,키세
 , ,유
 , ,볼터치
 , ,쉐딩
 , ,리
 , ,퀴드
 , ,셀럽
 , ,백옥
 , ,앰플
 , ,비비드
 , ,스튜디오
 , ,컨셉
 , ,무엇
 , ,일지
 , ,스피닝
 , ,야식
 , ,먹기
 , ,위해
 , ,운동
 , ,게
 , ,트루
 , ,요즘
 , ,핫
 , ,족발
 , ,전자레인지
 , ,완전
 , ,난리
 , ,가성
 , ,비
 , ,쩔쥬
 , ,제주
 , ,족발
 , ,족발
 , ,제주
 , ,돼지
 , ,가방
 , ,전부
 , ,태국
 , ,산
 , ,옷
 , ,랍
 , ,태국
 , ,여행
 , ,준비
 , ,옷
 , ,사서
 , ,필요
