아이디,PK,단어
seul_pic_,1489075163,123
 , ,가을
 , ,하늘
 , ,몸
 , ,상태
 , ,쓰레기
 , ,것
 , ,너
 , ,맑은
 , ,눈
 , ,세상
 , ,소리
 , ,몇
 , ,사람
 , ,명
 , ,언니
 , ,힘내쟈
 , ,대로
 , ,부재
 , ,난
 , ,내
 , ,제일
 , ,가을
 , ,소녀
 , ,곧
 , ,크리스마스
 , ,개
 , ,소리
 , ,정말
 , ,날
 , ,청
 , ,자켓
 , ,준
 , ,소리
 , ,다음
 , ,찍쟈
 , ,맥주
 , ,사진
 , ,왜
 , ,공격
 , ,만화
 , ,하나
 , ,고치
 , ,개
 , ,단점
 , ,나오넹
 , ,최고다
 , ,생선
 , ,지리
 , ,정도
 , ,다시
 , ,생각
 , ,사진
 , ,생각
 , ,한적
 , ,제대로
 , ,우물
 , ,안
 , ,개구리
 , ,바다
 , ,선유도
 , ,물놀이
 , ,사진
 , ,못
 , ,찍
 , ,땐
 , ,찍
 , ,땐
 , ,생각
 , ,찍기
 , ,청개구리
 , ,도아
 , ,고원
 , ,꽃필
 , ,무렵
 , ,시선
 , ,잠기
 , ,바보
 , ,바다물
 , ,여행
 , ,군산
 , ,군산
 , ,여행
 , ,눈
 , ,꽃
 , ,소녀
 , ,앤
 , ,생일
 , ,축하
 , ,해
 , ,다음
 , ,촬영
 , ,여름
 , ,꿈
 , ,오늘
 , ,날
 , ,파전
 , ,막
 , ,기억
 , ,처음
 , ,끝
 , ,난
 , ,처음
 , ,끝
 , ,또
 , ,라이
 , ,하늘
 , ,내
 , ,마음
 , ,전깃줄
 , ,바다
 , ,왓
 , ,곧
 , ,군산
 , ,간다
 , ,바다
 , ,사진
 , ,군산
 , ,계획
 , ,예정
 , ,한여름
 , ,보고
 , ,물고기
 , ,구경
