아이디,PK,단어
jju._.ri,1545802592,2691
 , ,무뼈
 , ,국물
 , ,닭발
 , ,직화
 , ,매콤
 , ,불
 , ,무뼈
 , ,닭발
 , ,음식
 , ,수
 , ,매콤
 , ,달콤
 , ,주먹밥
 , ,불맛
 , ,악
 , ,야식
 , ,최고
 , ,닭발
 , ,닭발
 , ,맛집
 , ,야식
 , ,스타
 , ,그램
 , ,안주
 , ,소주
 , ,안주
 , ,안주
 , ,스타
 , ,그램
 , ,구매
 , ,더
 , ,네이처
 , ,파머스
 , ,폭
 , ,사르르
 , ,초코케익
 , ,빵
 , ,전자레인지
 , ,초코
 , ,케이크
 , ,안
 , ,초코
 , ,크림
 , ,빵
 , ,스타
 , ,그램
 , ,씨유
 , ,덕후
 , ,점
 , ,상품
 , ,신상
 , ,데이
 , ,편의점
 , ,음식
 , ,편의점
 , ,신상
 , ,구매
 , ,백종원
 , ,천왕
 , ,낙곱새
 , ,부산
 , ,전통
 , ,맛집
 , ,낙지
 , ,곱창
 , ,새우
 , ,재료
 , ,양념
 , ,밥
 , ,꿀맛
 , ,더
 , ,네이처
 , ,파머스
 , ,특
 , ,할인
 , ,요리
 , ,요리
 , ,스타
 , ,그램
 , ,집밥
 , ,집밥
 , ,스타
 , ,그램
 , ,구매
 , ,더
 , ,네이처
 , ,파머스
 , ,리얼
 , ,어니언
 , ,햄
 , ,샐러드
 , ,스파이
 , ,시마
 , ,치킨
 , ,샐러드
 , ,샐러드
 , ,를
 , ,이
 , ,제품
 , ,안
 , ,재료
 , ,소스
 , ,편의점
 , ,샐러드
 , ,씨유
 , ,덕후
 , ,점
 , ,상품
 , ,신상
 , ,데이
 , ,편의점
 , ,음식
 , ,편의점
 , ,신상
 , ,구매
 , ,메론
 , ,메론
 , ,빙수
 , ,메론
 , ,가장
 , ,시기
 , ,매우
 , ,상품
 , ,수령
 , ,후
 , ,바로
 , ,밑면
 , ,때
 , ,후
 , ,숙시
 , ,더욱
 , ,도
 , ,더
 , ,네이처
 , ,파머스
 , ,특
 , ,할인
 , ,과일
 , ,과일
 , ,스타
 , ,그램
 , ,구매
 , ,더
 , ,네이처
 , ,파머스
 , ,참문어
 , ,동해안
 , ,자연
 , ,산
 , ,문어
 , ,산지
 , ,생산자
 , ,가장
 , ,더욱
 , ,쫄깃
 , ,맛
 , ,요
 , ,초장
 , ,먹기
 , ,크기
 , ,더
 , ,네이처
 , ,파머스
 , ,특
 , ,할인
 , ,안주
 , ,술안주
 , ,소주
 , ,소주
 , ,안주
 , ,구매
 , ,더
 , ,네이처
 , ,파머스
 , ,치즈
 , ,만수르
 , ,돈까스
 , ,자연
 , ,치즈
 , ,돈까스
 , ,두툼
 , ,고기
 , ,치즈
 , ,의
 , ,완벽
 , ,조합
 , ,치즈
 , ,돈까스
 , ,역시
 , ,수
 , ,돈까스
 , ,도시락
 , ,도시락
 , ,편의점
 , ,도시락
 , ,씨유
 , ,덕후
 , ,점
 , ,상품
 , ,신상
 , ,데이
 , ,편의점
 , ,음식
 , ,편의점
 , ,신상
 , ,구매
 , ,맥
 , ,계란
 , ,맥
 , ,반석
 , ,운
 , ,계란
 , ,쫀득
 , ,계란
 , ,한판
 , ,실컷
 , ,수
 , ,식혜
 , ,사이다
 , ,더
 , ,맛
 , ,인증
 , ,더
 , ,네이처
 , ,파머스
 , ,특
 , ,할인
 , ,구매
 , ,더
 , ,네이처
 , ,파머스
 , ,천도
 , ,복숭아
 , ,삭
 , ,콤달콤
 , ,천도
 , ,복숭아
 , ,살
 , ,입
 , ,물어
 , ,물
 , ,과육
 , ,사르르
 , ,실온
 , ,숙성
 , ,더
 , ,더
 , ,네이처
 , ,파머스
 , ,특
 , ,할인
 , ,과일
 , ,과일
 , ,구매
 , ,더
 , ,네이쳐
 , ,파머스
 , ,춘천
 , ,닭갈비
 , ,집
 , ,수
 , ,춘천
 , ,닭갈비
 , ,국내
 , ,산
 , ,닭
 , ,사용
