아이디,PK,단어
h__rraa,2010351445,6369
 , ,작년
 , ,다리
 , ,걸
 , ,수
 , ,지금
 , ,휠체어
 , ,목발
 , ,신세
 , ,입원
 , ,자마자
 , ,간호사
 , ,언니
 , ,양쪽
 , ,머리
 , ,때
 , ,해도
 , ,응
 , ,지금
 , ,아니얔
 , ,앜
 , ,수술
 , ,마음대로
 , ,화장실
 , ,침대
 , ,밖
 , ,못
 , ,날
 , ,잠도
 , ,제대로
 , ,가족
 , ,만
 , ,퇴원
 , ,마음
 , ,우리
 , ,운동
 , ,여자
 , ,운동
 , ,남자
 , ,운동
 , ,직장인
 , ,운동
 , ,스타
 , ,그램
 , ,다이어트
 , ,그램
 , ,런
 , ,스타
 , ,그램
 , ,일상
 , ,스타
 , ,그램
 , ,다이어트
 , ,일상
 , ,러너
 , ,러닝
 , ,무에타이
 , ,킥복싱
 , ,민
 , ,병원
 , ,스타
 , ,그램
 , ,만
 , ,등산
 , ,등산
 , ,처음
 , ,해
 , ,애
 , ,데리
 , ,뚝
 , ,소리
 , ,나
 , ,인대
 , ,펑펑
 , ,아파욬
 , ,이제
 , ,당분간
 , ,운동
 , ,안해
 , ,내
 , ,진심
 , ,스스로
 , ,욕
 , ,운동
 , ,여자
 , ,운동
 , ,남자
 , ,운동
 , ,직장인
 , ,운동
 , ,스타
 , ,그램
 , ,다이어트
 , ,그램
 , ,산
 , ,스타
 , ,그램
 , ,등산
 , ,스타
 , ,그램
 , ,런
 , ,스타
 , ,그램
 , ,등산
 , ,산
 , ,러닝
 , ,러너
 , ,다이어트
 , ,일상
 , ,민
 , ,민
 , ,피닉스
 , ,플러스
 , ,아르미
 , ,다시
 , ,깁스
 , ,그램
 , ,이번
 , ,주
 , ,춤
 , ,학원
 , ,며
 , ,나
 , ,노래
 , ,노래
 , ,것
 , ,또
 , ,분
 , ,노래
 , ,자꾸
 , ,삭제
 , ,배속
 , ,운동
 , ,여자
 , ,운동
 , ,남자
 , ,운동
 , ,직장인
 , ,운동
 , ,스타
 , ,그램
 , ,런
 , ,스타
 , ,그램
 , ,춤
 , ,스타
 , ,그램
 , ,댄스
 , ,그램
 , ,다이어트
 , ,그램
 , ,러닝
 , ,러너
 , ,다이어트
 , ,춤
 , ,댄스
 , ,민
 , ,민
 , ,피닉스
 , ,플러스
 , ,방송
 , ,댄스
 , ,가족
 , ,조카
 , ,원투
 , ,있어욬
 , ,달동
 , ,안
 , ,일찍
 , ,일어나서
 , ,자고
 , ,싶단닼
 , ,너
 , ,이모
 , ,평균
 , ,수면시간
 , ,응
 , ,네
 , ,일찍
