아이디,PK,단어
hyx.n,3658434843,1021
 , ,선릉
 , ,위치
 , ,테이블
 , ,레스토랑
 , ,샹베리
 , ,하루
 , ,테이블
 , ,레스토랑
 , ,이야기
 , ,수
 , ,사장
 , ,테이블
 , ,위해
 , ,정성
 , ,모습
 , ,더
 , ,둘이서
 , ,테이블
 , ,레스토랑
 , ,샹베리
 , ,선릉
 , ,맛집
 , ,강남
 , ,맛집
 , ,선릉
 , ,레스토랑
 , ,강남
 , ,레스토랑
 , ,성수
 , ,카페
 , ,봇
 , ,로봇
 , ,디저트
 , ,커피
 , ,카페
 , ,종
 , ,로봇
 , ,각각
 , ,음료
 , ,추출
 , ,그림
 , ,패턴
 , ,구현
 , ,바텐더
 , ,레시피
 , ,음료
 , ,제작
 , ,해
 , ,실제
 , ,맛
 , ,곧
 , ,핫
 , ,예상
 , ,루프
 , ,탑
 , ,디지털
 , ,미디어
 , ,사용
 , ,시즌
 , ,별
 , ,공간
 , ,연출
 , ,포토
 , ,존
 , ,마치
 , ,뮤
 , ,지엄
 , ,느낌
 , ,은
 , ,로봇
 , ,자동화
 , ,전문
 , ,기업
 , ,키
 , ,로보틱스
 , ,기술
 , ,미디어
 , ,기반
 , ,콘텐츠
 , ,회사
 , ,디스
 , ,트릭
 , ,트
 , ,홀딩스
 , ,예술
 , ,감각
 , ,탄생
 , ,예술
 , ,문화
 , ,공간
 , ,카페
 , ,봇
 , ,봇
 , ,인텔리
 , ,젠
 , ,시아
 , ,성수
 , ,카페
 , ,로봇
 , ,카페
 , ,사막
 , ,머리
 , ,잉생
 , ,하늘
 , ,오늘
 , ,요즘
 , ,요새
 , ,자주
 , ,부
 , ,레깅스
 , ,촉감
 , ,자주
 , ,중
 , ,운동복
 , ,느낌
 , ,데
 , ,일리
 , ,소화
 , ,최애
 , ,레깅스
 , ,에어
 , ,쿨링
 , ,기능
 , ,착용
 , ,여름
 , ,레깅스
 , ,부
 , ,레깅스
 , ,부
 , ,레깅스
 , ,워터
 , ,레깅스
 , ,댕댕
 , ,여름
 , ,감
 , ,음움윰
 , ,성수동
 , ,더
 , ,오프라인
 , ,육즙
 , ,스테꾸
 , ,소스
 , ,듬뿍
 , ,파스타
 , ,와플
 , ,처음
 , ,단
 , ,조합
 , ,별미
 , ,생크림
 , ,코젤
 , ,비어
 , ,계속
 , ,맛
 , ,인테리어
 , ,분위기
 , ,유니크
 , ,모임
 , ,데이트
 , ,장소
 , ,도
 , ,추천
 , ,성수동
 , ,맛집
 , ,성수동
 , ,더
 , ,오프라인
 , ,성수동
 , ,데이트
 , ,더
 , ,오프라인
 , ,살
 , ,스테이크
 , ,와플
 , ,구생
 , ,파스타
 , ,생크림
 , ,코젤
 , ,비어
 , ,이태원
